4.374901 -0.750609 1.019625 0.349246 0.016897 -0.028156 0.047692 -0.034546 -0.031610 0.019264 
4.374768 -0.750695 1.019776 0.348590 0.017529 -0.027679 0.047682 -0.034586 -0.031184 0.017052 
4.375205 -0.750664 1.019848 0.348684 0.016803 -0.027785 0.046827 -0.034548 -0.031427 0.015826 
4.375710 -0.750611 1.019921 0.348878 0.016168 -0.027976 0.046104 -0.034495 -0.031787 0.014879 
4.376682 -0.750585 1.019889 0.348768 0.012629 -0.028148 0.044054 -0.034452 -0.031940 0.018297 
4.377681 -0.750605 1.019848 0.348639 0.008578 -0.028135 0.042179 -0.034411 -0.031729 0.023442 
4.378432 -0.750658 1.019911 0.348426 0.006018 -0.028045 0.041252 -0.034385 -0.031494 0.027226 
4.378602 -0.750604 1.020019 0.348928 0.007732 -0.028046 0.042172 -0.034301 -0.031690 0.025534 
4.378608 -0.750361 1.020012 0.350550 0.010748 -0.028348 0.043600 -0.034068 -0.032354 0.021293 
4.378917 -0.750343 1.020095 0.350408 0.010155 -0.028394 0.043118 -0.034031 -0.032521 0.021014 
4.379027 -0.750421 1.020226 0.349623 0.009603 -0.028135 0.042608 -0.034119 -0.032238 0.020149 
4.379145 -0.750540 1.020377 0.348460 0.008402 -0.027794 0.041592 -0.034274 -0.031853 0.019346 
4.379263 -0.750403 1.020420 0.348794 0.008606 -0.028045 0.041092 -0.034131 -0.032307 0.016273 
4.379460 -0.750143 1.020409 0.349712 0.008828 -0.028610 0.040419 -0.033803 -0.033193 0.012675 
4.379395 -0.750036 1.020460 0.349801 0.009056 -0.028744 0.040013 -0.033717 -0.033452 0.009774 
4.379083 -0.750022 1.020553 0.349298 0.009548 -0.028540 0.040146 -0.033810 -0.033193 0.007798 
4.378864 -0.749935 1.020609 0.349317 0.010114 -0.028612 0.040512 -0.033747 -0.033336 0.006613 
4.378373 -0.750083 1.020798 0.347615 0.010020 -0.027994 0.040957 -0.034139 -0.032390 0.007834 
4.378211 -0.750036 1.020863 0.347411 0.010094 -0.028056 0.041366 -0.034070 -0.032582 0.008851 
4.378115 -0.749910 1.020885 0.347734 0.010358 -0.028305 0.042022 -0.033839 -0.033123 0.010367 
4.378223 -0.749844 1.020926 0.347523 0.009320 -0.028448 0.041645 -0.033648 -0.033637 0.013962 
4.378066 -0.749804 1.020987 0.347236 0.009282 -0.028496 0.042124 -0.033580 -0.033822 0.015881 
4.378061 -0.749534 1.020948 0.348163 0.009778 -0.029050 0.042737 -0.033035 -0.034894 0.016129 
4.377712 -0.749357 1.020930 0.348635 0.011048 -0.029334 0.044081 -0.032816 -0.035254 0.015378 
4.377197 -0.749258 1.020945 0.348467 0.012319 -0.029369 0.045354 -0.032871 -0.035118 0.014063 
4.376419 -0.749234 1.020994 0.347454 0.013863 -0.029032 0.046719 -0.033286 -0.034314 0.011767 
4.376007 -0.749157 1.021044 0.347013 0.014738 -0.029021 0.047226 -0.033380 -0.034171 0.009459 
4.375520 -0.749139 1.021130 0.346149 0.015781 -0.028830 0.047758 -0.033642 -0.033760 0.006858 
4.375381 -0.749066 1.021210 0.345659 0.015812 -0.028897 0.047450 -0.033620 -0.033885 0.004971 
4.375411 -0.748967 1.021289 0.345248 0.015266 -0.029051 0.046710 -0.033485 -0.034204 0.003461 
4.375641 -0.748906 1.021377 0.344590 0.013608 -0.029138 0.045498 -0.033350 -0.034583 0.003349 
4.375883 -0.749007 1.021524 0.343217 0.011155 -0.028841 0.044253 -0.033509 -0.034545 0.004588 
4.376155 -0.749050 1.021673 0.342247 0.009400 -0.028742 0.043447 -0.033566 -0.034640 0.005229 
4.376496 -0.749090 1.021827 0.341448 0.007738 -0.028658 0.043064 -0.033607 -0.034732 0.006625 
4.376638 -0.749052 1.021988 0.341199 0.008042 -0.028775 0.043171 -0.033576 -0.034857 0.006460 
4.377531 -0.749251 1.021898 0.340106 0.002051 -0.027735 0.042591 -0.033885 -0.034540 0.011480 
4.377255 -0.748937 1.021937 0.341677 0.006792 -0.028185 0.043145 -0.033620 -0.034729 0.008871 
4.377806 -0.749028 1.022059 0.340867 0.004723 -0.027995 0.043100 -0.033709 -0.034742 0.010567 
4.378323 -0.749089 1.022202 0.340310 0.003470 -0.027917 0.043281 -0.033754 -0.034768 0.011921 
4.378763 -0.749192 1.022376 0.339662 0.002608 -0.027692 0.043580 -0.033847 -0.034683 0.013047 
4.378687 -0.749090 1.022529 0.340032 0.005645 -0.027680 0.043701 -0.033811 -0.034633 0.011731 
4.378687 -0.748811 1.022632 0.341103 0.008993 -0.028282 0.043456 -0.033534 -0.034736 0.009839 
4.378760 -0.748494 1.022731 0.342122 0.011768 -0.029108 0.043119 -0.033096 -0.034838 0.008154 
4.379150 -0.748395 1.022877 0.341754 0.011795 -0.029427 0.043009 -0.032864 -0.035012 0.007962 
4.379396 -0.748200 1.023006 0.341892 0.012852 -0.030014 0.043136 -0.032465 -0.035247 0.007487 
4.379466 -0.747884 1.023086 0.342701 0.014943 -0.030846 0.043428 -0.031913 -0.035531 0.006174 
4.379463 -0.747555 1.023149 0.343543 0.017043 -0.031669 0.043667 -0.031359 -0.035778 0.004588 
4.379491 -0.747339 1.023245 0.343795 0.018369 -0.032227 0.043915 -0.031011 -0.036028 0.003562 
4.379492 -0.747296 1.023391 0.343190 0.018789 -0.032343 0.044059 -0.031037 -0.036088 0.003298 
4.379315 -0.747122 1.023489 0.343265 0.020530 -0.032844 0.044224 -0.030836 -0.036163 0.001781 
4.379334 -0.746976 1.023605 0.343113 0.021120 -0.033283 0.044214 -0.030528 -0.036386 0.001167 
4.379268 -0.746889 1.023734 0.342722 0.021573 -0.033559 0.044339 -0.030385 -0.036550 0.000929 
4.379260 -0.746831 1.023867 0.342227 0.021533 -0.033724 0.044560 -0.030279 -0.036784 0.001491 
4.379223 -0.746848 1.024025 0.341467 0.021226 -0.033679 0.044926 -0.030360 -0.036896 0.002821 
4.379151 -0.746921 1.024211 0.340557 0.021044 -0.033491 0.045411 -0.030550 -0.036844 0.004206 
4.379420 -0.746859 1.024358 0.340289 0.020149 -0.033701 0.045751 -0.030439 -0.037157 0.006078 
4.379590 -0.746943 1.024574 0.339533 0.019412 -0.033472 0.046262 -0.030579 -0.037099 0.007739 
4.379951 -0.746997 1.024785 0.338966 0.017912 -0.033302 0.046834 -0.030660 -0.037101 0.009755 
4.380214 -0.747065 1.025046 0.338391 0.017721 -0.033117 0.047390 -0.030761 -0.037069 0.010704 
4.380573 -0.747088 1.025308 0.337962 0.017470 -0.033152 0.047935 -0.030798 -0.037150 0.011558 
4.381163 -0.746954 1.025539 0.337980 0.017050 -0.033913 0.048716 -0.030591 -0.037564 0.012817 
4.381717 -0.746837 1.025785 0.337966 0.016955 -0.034628 0.049812 -0.030407 -0.037981 0.014514 
4.382184 -0.746765 1.026048 0.337859 0.017288 -0.035179 0.051047 -0.030292 -0.038331 0.016382 
4.382532 -0.746755 1.026330 0.337624 0.018202 -0.035436 0.052503 -0.030268 -0.038515 0.018420 
4.382986 -0.746813 1.026595 0.337110 0.017469 -0.035531 0.053953 -0.030303 -0.038621 0.021660 
4.383532 -0.746663 1.026818 0.337362 0.017511 -0.036360 0.055377 -0.030126 -0.039157 0.024415 
4.383518 -0.745908 1.026905 0.340597 0.025838 -0.038337 0.056471 -0.029384 -0.040395 0.020269 
4.383341 -0.745312 1.026949 0.343017 0.032025 -0.039676 0.057017 -0.028778 -0.041246 0.015545 
4.383013 -0.744665 1.026903 0.345560 0.037533 -0.040974 0.057339 -0.028092 -0.042077 0.009452 
4.382575 -0.743997 1.026784 0.348083 0.042056 -0.042274 0.057411 -0.027302 -0.042836 0.002718 
4.381970 -0.743676 1.026724 0.348793 0.044567 -0.042738 0.057274 -0.027101 -0.042923 -0.003097 
4.381373 -0.743447 1.026677 0.348992 0.045971 -0.043066 0.056974 -0.027003 -0.042969 -0.008157 
4.381021 -0.743212 1.026633 0.349173 0.045889 -0.043452 0.056086 -0.026665 -0.043457 -0.011340 
4.380455 -0.743049 1.026587 0.348969 0.046232 -0.043689 0.055498 -0.026577 -0.043586 -0.015386 
4.380094 -0.742910 1.026563 0.348589 0.045472 -0.043781 0.054345 -0.026359 -0.043903 -0.017486 
4.379611 -0.742735 1.026531 0.348331 0.045397 -0.044022 0.053663 -0.026123 -0.044151 -0.020301 
4.379237 -0.742644 1.026547 0.347626 0.044594 -0.044030 0.052756 -0.026003 -0.044429 -0.021438 
4.379038 -0.742615 1.026601 0.346637 0.042902 -0.043772 0.051733 -0.025953 -0.044827 -0.019976 
4.378730 -0.742654 1.026701 0.345380 0.041813 -0.043508 0.051297 -0.026180 -0.044963 -0.018963 
4.378641 -0.742587 1.026792 0.344623 0.040498 -0.043366 0.051017 -0.026038 -0.045416 -0.017059 
4.378521 -0.742651 1.026946 0.343398 0.039200 -0.042986 0.051203 -0.026337 -0.045606 -0.014502 
4.378378 -0.742676 1.027113 0.342459 0.038939 -0.042910 0.051809 -0.026501 -0.045791 -0.012756 
4.378147 -0.742744 1.027303 0.341439 0.039515 -0.042788 0.052582 -0.026821 -0.045767 -0.011787 
4.378058 -0.742775 1.027496 0.340665 0.039858 -0.042764 0.053191 -0.026991 -0.045849 -0.010968 
4.377995 -0.742805 1.027701 0.339998 0.040636 -0.042769 0.053856 -0.027146 -0.045906 -0.010342 
4.378183 -0.742816 1.027903 0.339450 0.040414 -0.042830 0.054712 -0.027180 -0.046102 -0.008991 
4.378335 -0.742846 1.028127 0.338903 0.040812 -0.042848 0.055639 -0.027269 -0.046223 -0.007951 
4.378432 -0.742899 1.028369 0.338331 0.041806 -0.042753 0.056583 -0.027422 -0.046263 -0.007106 
4.378557 -0.742947 1.028621 0.337765 0.042831 -0.042692 0.057387 -0.027566 -0.046322 -0.006528 
4.378661 -0.743010 1.028879 0.337135 0.043880 -0.042540 0.058046 -0.027762 -0.046349 -0.006108 
4.378630 -0.743076 1.029143 0.336458 0.045823 -0.042414 0.058281 -0.028010 -0.046335 -0.006088 
4.378654 -0.743182 1.029410 0.335603 0.046776 -0.042040 0.058837 -0.028353 -0.046294 -0.005745 
4.378663 -0.743247 1.029659 0.334865 0.047868 -0.041896 0.059125 -0.028602 -0.046268 -0.005668 
4.378769 -0.743251 1.029887 0.334306 0.048462 -0.042037 0.059319 -0.028647 -0.046336 -0.005589 
4.378868 -0.743307 1.030110 0.333549 0.048498 -0.041954 0.059677 -0.028819 -0.046413 -0.005289 
4.379028 -0.743297 1.030314 0.333038 0.048602 -0.042113 0.060073 -0.028798 -0.046560 -0.004917 
4.379160 -0.743290 1.030515 0.332536 0.048802 -0.042264 0.060369 -0.028793 -0.046676 -0.004674 
4.379099 -0.743262 1.030712 0.332169 0.050244 -0.042483 0.060309 -0.028830 -0.046660 -0.004901 
4.379146 -0.743177 1.030902 0.332002 0.051302 -0.042899 0.060182 -0.028674 -0.046673 -0.005005 
4.379198 -0.743016 1.031071 0.332108 0.052478 -0.043507 0.059883 -0.028355 -0.046667 -0.005204 
4.379254 -0.742816 1.031220 0.332307 0.053384 -0.044161 0.059495 -0.027929 -0.046641 -0.005429 
4.379179 -0.742622 1.031355 0.332511 0.054682 -0.044803 0.059127 -0.027557 -0.046631 -0.005864 
4.379312 -0.742310 1.031458 0.333037 0.054887 -0.045532 0.059068 -0.026890 -0.046887 -0.005907 
4.379369 -0.742099 1.031573 0.333229 0.054910 -0.045981 0.059016 -0.026455 -0.047034 -0.005922 
4.379529 -0.741921 1.031681 0.333276 0.054178 -0.046254 0.059129 -0.026101 -0.047289 -0.005492 
4.379736 -0.741736 1.031790 0.333395 0.053374 -0.046559 0.059497 -0.025780 -0.047634 -0.004388 
4.379776 -0.741704 1.031937 0.333083 0.053238 -0.046660 0.059872 -0.025767 -0.047784 -0.003645 
4.379548 -0.741754 1.032090 0.332544 0.054779 -0.046629 0.060203 -0.025938 -0.047712 -0.004210 
4.379593 -0.741717 1.032227 0.332355 0.054894 -0.046748 0.060477 -0.025925 -0.047820 -0.003785 
4.379533 -0.741746 1.032371 0.331985 0.055569 -0.046756 0.060685 -0.026010 -0.047833 -0.003911 
4.379611 -0.741587 1.032475 0.332288 0.056181 -0.047196 0.060721 -0.025830 -0.048084 -0.004207 
4.379740 -0.741418 1.032579 0.332635 0.056428 -0.047602 0.060715 -0.025625 -0.048257 -0.004245 
4.379793 -0.741351 1.032691 0.332645 0.056778 -0.047831 0.060694 -0.025568 -0.048401 -0.004518 
4.379839 -0.741411 1.032827 0.332228 0.056591 -0.047697 0.060977 -0.025678 -0.048355 -0.003813 
4.379617 -0.741664 1.033010 0.331077 0.057350 -0.046880 0.061546 -0.026042 -0.047853 -0.003508 
4.379749 -0.741636 1.033148 0.331012 0.057895 -0.047034 0.062169 -0.026032 -0.047974 -0.002663 
4.380143 -0.741534 1.033265 0.331129 0.057200 -0.047390 0.063098 -0.025943 -0.048227 -0.000111 
4.380645 -0.741317 1.033380 0.331535 0.056779 -0.047998 0.064276 -0.025743 -0.048569 0.002163 
4.381112 -0.741146 1.033518 0.331794 0.056795 -0.048591 0.065536 -0.025569 -0.048905 0.004224 
4.381556 -0.741065 1.033662 0.331765 0.056421 -0.048875 0.066966 -0.025487 -0.049126 0.006517 
4.381599 -0.741116 1.033854 0.331380 0.058243 -0.048806 0.068196 -0.025602 -0.049134 0.007526 
4.381488 -0.741132 1.034020 0.331086 0.060824 -0.048856 0.069086 -0.025705 -0.049129 0.007862 
4.381630 -0.741098 1.034184 0.330860 0.061866 -0.049154 0.070019 -0.025634 -0.049321 0.008626 
4.381619 -0.741129 1.034343 0.330438 0.062952 -0.049172 0.070972 -0.025757 -0.049411 0.009472 
4.381798 -0.741097 1.034478 0.330209 0.063288 -0.049367 0.072028 -0.025685 -0.049660 0.011009 
4.381833 -0.741121 1.034616 0.329832 0.063903 -0.049383 0.072943 -0.025771 -0.049764 0.012158 
4.381845 -0.741180 1.034752 0.329327 0.064276 -0.049265 0.073808 -0.025950 -0.049809 0.013391 
4.382008 -0.741065 1.034857 0.329338 0.064692 -0.049600 0.074415 -0.025707 -0.050067 0.014163 
4.382312 -0.740828 1.034926 0.329626 0.064769 -0.050049 0.075046 -0.025183 -0.050517 0.015373 
4.382609 -0.740542 1.034979 0.330035 0.064837 -0.050503 0.075673 -0.024539 -0.051060 0.016828 
4.382699 -0.740325 1.035041 0.330303 0.065304 -0.050938 0.076288 -0.024008 -0.051498 0.017883 
4.382658 -0.740176 1.035117 0.330293 0.065560 -0.051164 0.076619 -0.023689 -0.051748 0.018285 
4.382559 -0.740099 1.035187 0.330077 0.065664 -0.051256 0.077091 -0.023590 -0.052000 0.019459 
4.382309 -0.740108 1.035256 0.329572 0.065955 -0.051307 0.077495 -0.023727 -0.052057 0.019972 
4.382057 -0.740140 1.035332 0.329011 0.066239 -0.051311 0.077853 -0.023916 -0.052066 0.020368 
4.381956 -0.740157 1.035416 0.328533 0.066044 -0.051231 0.078092 -0.024039 -0.052138 0.021096 
4.382000 -0.740034 1.035491 0.328549 0.065821 -0.051343 0.078289 -0.023848 -0.052305 0.021551 
4.381841 -0.740064 1.035594 0.328081 0.066035 -0.051328 0.078300 -0.023994 -0.052277 0.021519 
4.381599 -0.740070 1.035686 0.327693 0.066702 -0.051398 0.078105 -0.024121 -0.052180 0.021145 
4.381310 -0.740141 1.035786 0.327066 0.067183 -0.051278 0.077917 -0.024419 -0.052038 0.020789 
4.381296 -0.739957 1.035847 0.327329 0.067423 -0.051672 0.077742 -0.024084 -0.052165 0.020504 
4.381226 -0.739892 1.035924 0.327242 0.067398 -0.051782 0.077686 -0.024000 -0.052196 0.020489 
4.381009 -0.739785 1.035972 0.327325 0.068095 -0.052061 0.077404 -0.023860 -0.052150 0.019996 
4.380641 -0.739834 1.036032 0.326812 0.068644 -0.051986 0.077094 -0.024119 -0.051985 0.019437 
4.380180 -0.739888 1.036082 0.326249 0.069552 -0.051882 0.076647 -0.024439 -0.051772 0.018811 
4.379815 -0.740036 1.036175 0.325423 0.069962 -0.051660 0.076195 -0.024845 -0.051649 0.018763 
4.380025 -0.739932 1.036233 0.325464 0.068847 -0.051615 0.076244 -0.024711 -0.051693 0.018816 
4.380068 -0.739837 1.036326 0.325504 0.068965 -0.051860 0.075991 -0.024540 -0.051649 0.018774 
4.380039 -0.739790 1.036428 0.325386 0.069287 -0.052039 0.075774 -0.024474 -0.051621 0.018677 
4.379884 -0.739834 1.036543 0.324970 0.069904 -0.052023 0.075687 -0.024626 -0.051575 0.018530 
4.379779 -0.739885 1.036666 0.324545 0.070289 -0.051988 0.075665 -0.024774 -0.051563 0.018527 
4.380074 -0.739730 1.036734 0.324727 0.069197 -0.052086 0.076053 -0.024582 -0.051748 0.019279 
4.380234 -0.739618 1.036836 0.324846 0.069199 -0.052338 0.076358 -0.024429 -0.051888 0.019685 
4.380474 -0.739509 1.036933 0.324963 0.068685 -0.052529 0.076856 -0.024302 -0.052050 0.020565 
4.380453 -0.739513 1.037052 0.324786 0.069237 -0.052569 0.077128 -0.024341 -0.052081 0.020773 
4.380534 -0.739402 1.037148 0.324940 0.069693 -0.052894 0.077449 -0.024167 -0.052226 0.021087 
4.380593 -0.739249 1.037240 0.325205 0.070226 -0.053259 0.077855 -0.023919 -0.052376 0.021442 
4.380603 -0.739013 1.037307 0.325739 0.071065 -0.053804 0.078306 -0.023511 -0.052655 0.021844 
4.380482 -0.738881 1.037370 0.325956 0.071820 -0.054152 0.078821 -0.023283 -0.052885 0.022310 
4.380276 -0.738850 1.037449 0.325819 0.072466 -0.054278 0.079478 -0.023271 -0.052999 0.023103 
4.379938 -0.738903 1.037543 0.325357 0.073419 -0.054306 0.080107 -0.023444 -0.053011 0.023552 
4.379798 -0.738837 1.037638 0.325282 0.073759 -0.054457 0.080743 -0.023367 -0.053194 0.024594 
4.379629 -0.738710 1.037722 0.325414 0.074607 -0.054848 0.081340 -0.023136 -0.053455 0.025146 
4.379316 -0.738727 1.037824 0.325048 0.075463 -0.054881 0.081932 -0.023260 -0.053471 0.025572 
4.378943 -0.738684 1.037903 0.324880 0.076937 -0.055107 0.082409 -0.023274 -0.053514 0.025215 
4.378657 -0.738639 1.038005 0.324725 0.077765 -0.055331 0.082707 -0.023231 -0.053610 0.025250 
4.378492 -0.738517 1.038098 0.324813 0.077875 -0.055641 0.082749 -0.023029 -0.053806 0.025319 
4.378109 -0.738562 1.038198 0.324335 0.078789 -0.055618 0.082425 -0.023233 -0.053680 0.024390 
4.377753 -0.738574 1.038297 0.323971 0.079885 -0.055680 0.081864 -0.023376 -0.053549 0.023365 
4.377529 -0.738601 1.038429 0.323611 0.080499 -0.055664 0.081510 -0.023510 -0.053482 0.022909 
4.377663 -0.738520 1.038570 0.323638 0.079186 -0.055618 0.081893 -0.023466 -0.053569 0.023265 
4.377703 -0.738530 1.038745 0.323451 0.079467 -0.055648 0.081832 -0.023512 -0.053586 0.023301 
4.377721 -0.738638 1.038953 0.323018 0.079663 -0.055200 0.081837 -0.023711 -0.053610 0.023409 
4.377814 -0.738710 1.039155 0.322715 0.080268 -0.054930 0.081497 -0.023830 -0.053582 0.023269 
4.378110 -0.738726 1.039352 0.322621 0.079652 -0.054794 0.081683 -0.023868 -0.053601 0.023428 
4.378487 -0.738648 1.039542 0.322754 0.079645 -0.055202 0.081546 -0.023806 -0.053676 0.023447 
4.378763 -0.738609 1.039740 0.322806 0.080544 -0.055493 0.081060 -0.023781 -0.053761 0.023105 
4.378935 -0.738630 1.039937 0.322681 0.081773 -0.055490 0.080384 -0.023821 -0.053787 0.022446 
4.379297 -0.738483 1.040100 0.322952 0.081913 -0.056140 0.080020 -0.023674 -0.054016 0.022106 
4.379659 -0.738307 1.040249 0.323298 0.081550 -0.056707 0.079897 -0.023475 -0.054185 0.022124 
4.379971 -0.738087 1.040382 0.323721 0.081565 -0.057460 0.079486 -0.023174 -0.054448 0.021734 
4.380035 -0.738098 1.040535 0.323494 0.082154 -0.057502 0.079105 -0.023237 -0.054458 0.021059 
4.380189 -0.738019 1.040662 0.323484 0.081840 -0.057749 0.078643 -0.023147 -0.054598 0.020527 
4.380391 -0.737867 1.040772 0.323647 0.081175 -0.058158 0.078197 -0.022924 -0.054858 0.020203 
4.380521 -0.737843 1.040904 0.323458 0.080149 -0.058036 0.077955 -0.022980 -0.054880 0.020249 
4.380420 -0.737936 1.041048 0.322889 0.080835 -0.057819 0.077552 -0.023268 -0.054727 0.019403 
4.380498 -0.737874 1.041167 0.322768 0.080534 -0.057977 0.077169 -0.023201 -0.054817 0.018968 
4.378666 -0.737181 1.040401 0.322164 0.091781 -0.056213 0.075471 -0.024472 -0.053184 0.013386 
4.379273 -0.736483 1.040345 0.323630 0.088321 -0.056773 0.075383 -0.023381 -0.053766 0.014752 
4.379700 -0.736100 1.040368 0.324349 0.085463 -0.056886 0.075544 -0.022835 -0.054149 0.016117 
4.380120 -0.735682 1.040403 0.325105 0.083652 -0.057389 0.075765 -0.022072 -0.054610 0.017090 
4.380465 -0.735415 1.040465 0.325474 0.082074 -0.057650 0.076131 -0.021553 -0.054988 0.018010 
4.380602 -0.735273 1.040573 0.325574 0.081063 -0.057455 0.076811 -0.021522 -0.055196 0.018500 
4.380626 -0.735247 1.040704 0.325354 0.080728 -0.057272 0.077258 -0.021657 -0.055314 0.018800 
4.380856 -0.735124 1.040818 0.325398 0.080143 -0.057443 0.077880 -0.021455 -0.055548 0.019465 
4.379334 -0.734348 1.040344 0.325522 0.088012 -0.055904 0.076474 -0.022425 -0.054676 0.018103 
4.380132 -0.733850 1.040307 0.326251 0.084585 -0.056521 0.077239 -0.021553 -0.055330 0.019947 
4.380663 -0.733612 1.040393 0.326480 0.082896 -0.057034 0.077913 -0.021056 -0.055789 0.021209 
4.381017 -0.733390 1.040518 0.326759 0.082290 -0.057468 0.078558 -0.020671 -0.056093 0.022009 
4.381276 -0.733156 1.040645 0.327076 0.082441 -0.058202 0.078782 -0.020157 -0.056455 0.022315 
4.379661 -0.732635 1.040041 0.326487 0.092953 -0.057078 0.077857 -0.021539 -0.054896 0.017418 
4.380458 -0.731600 1.039904 0.328502 0.088297 -0.058372 0.076758 -0.019579 -0.056298 0.019260 
4.380948 -0.730893 1.039895 0.329896 0.085622 -0.059553 0.075815 -0.018120 -0.057403 0.019848 
4.379647 -0.731244 1.039703 0.327241 0.092058 -0.057909 0.075548 -0.020076 -0.055768 0.014755 
4.380618 -0.729648 1.039312 0.330847 0.084896 -0.059273 0.072779 -0.018038 -0.057406 0.018822 
4.381398 -0.728565 1.039036 0.333424 0.079561 -0.060577 0.069701 -0.016997 -0.058816 0.023662 
4.382118 -0.727640 1.038741 0.335758 0.075782 -0.062003 0.065985 -0.016481 -0.060412 0.030583 
4.382663 -0.727060 1.038445 0.337438 0.073885 -0.062815 0.062230 -0.016152 -0.060978 0.039422 
4.381215 -0.727154 1.037727 0.335303 0.075864 -0.061005 0.073345 -0.015630 -0.054248 0.025096 
4.381812 -0.726528 1.037232 0.336533 0.075803 -0.060966 0.068366 -0.014741 -0.056989 0.033874 
4.382362 -0.725962 1.036773 0.337119 0.075833 -0.060361 0.064684 -0.013001 -0.060345 0.039342 
4.382899 -0.725635 1.036438 0.336593 0.075276 -0.059098 0.061172 -0.011271 -0.062542 0.045202 
4.383203 -0.725427 1.036320 0.335602 0.074608 -0.058385 0.060514 -0.010571 -0.063520 0.047934 
4.381356 -0.724222 1.035482 0.334006 0.081889 -0.061123 0.062897 -0.021784 -0.057363 0.041981 
4.381857 -0.723747 1.035575 0.333871 0.079805 -0.061434 0.062153 -0.019141 -0.058118 0.041819 
4.380637 -0.723202 1.035349 0.333165 0.089154 -0.060982 0.060369 -0.022903 -0.055421 0.037372 
4.381632 -0.722128 1.035254 0.334932 0.082834 -0.062703 0.058910 -0.020522 -0.056825 0.038001 
4.380752 -0.722353 1.035246 0.333330 0.088723 -0.060178 0.058172 -0.021297 -0.055270 0.031892 
4.381825 -0.721131 1.034939 0.336042 0.081829 -0.062559 0.053939 -0.020584 -0.057055 0.031800 
4.383808 -0.718548 1.033757 0.340614 0.071170 -0.066087 0.047520 -0.019679 -0.059566 0.037963 
4.382603 -0.718311 1.033280 0.340597 0.079505 -0.063182 0.054470 -0.018414 -0.058195 0.028439 
4.384475 -0.715537 1.032208 0.345464 0.074008 -0.066746 0.048159 -0.018140 -0.062563 0.037429 
4.382933 -0.715504 1.031586 0.343952 0.080297 -0.063235 0.057120 -0.016600 -0.058860 0.032772 
4.384691 -0.712557 1.030495 0.349507 0.076312 -0.066169 0.050872 -0.015860 -0.062926 0.042525 
4.383137 -0.712587 1.029943 0.347678 0.081510 -0.063008 0.059216 -0.014719 -0.058573 0.041130 
4.384219 -0.711280 1.029416 0.350565 0.077397 -0.064460 0.054612 -0.014096 -0.059810 0.049913 
4.385648 -0.709363 1.028664 0.354412 0.073087 -0.066073 0.051581 -0.013171 -0.060889 0.063560 
4.385593 -0.709473 1.028758 0.354175 0.073297 -0.065238 0.054311 -0.013037 -0.059138 0.074045 
4.385809 -0.709414 1.028803 0.354402 0.071071 -0.064599 0.054163 -0.012952 -0.057991 0.079843 
4.384073 -0.709331 1.028164 0.352191 0.078884 -0.061709 0.059584 -0.013191 -0.055295 0.076231 
4.385155 -0.707868 1.027758 0.355211 0.074055 -0.062778 0.057140 -0.011744 -0.056370 0.077669 
4.385853 -0.706835 1.027632 0.357503 0.071781 -0.063606 0.056715 -0.010628 -0.057074 0.079457 
4.386461 -0.705905 1.027587 0.359469 0.070725 -0.064806 0.056738 -0.009351 -0.058012 0.080788 
4.385912 -0.706135 1.027703 0.358386 0.072844 -0.064373 0.057662 -0.010036 -0.057697 0.080980 
4.385252 -0.706540 1.027857 0.356594 0.073573 -0.063255 0.057617 -0.011343 -0.057215 0.080779 
4.385496 -0.705968 1.027909 0.357768 0.073713 -0.064887 0.056116 -0.009881 -0.057852 0.078165 
4.382778 -0.704514 1.026117 0.355906 0.084660 -0.063055 0.056352 -0.011998 -0.055327 0.069525 
4.382877 -0.704099 1.026105 0.356623 0.081871 -0.063508 0.051919 -0.011024 -0.054716 0.064118 
4.380638 -0.702978 1.024961 0.355454 0.088182 -0.062222 0.048820 -0.012977 -0.052401 0.054093 
4.381289 -0.702219 1.024736 0.356592 0.081207 -0.061729 0.043716 -0.011478 -0.051442 0.049729 
4.379394 -0.701445 1.024116 0.355103 0.083961 -0.059723 0.040373 -0.013603 -0.049358 0.043528 
4.380776 -0.699447 1.023274 0.358746 0.075247 -0.058852 0.037653 -0.010825 -0.048217 0.042612 
4.381178 -0.699202 1.023275 0.359062 0.070280 -0.057549 0.036112 -0.010847 -0.047614 0.041995 
4.382467 -0.697523 1.022753 0.361944 0.065373 -0.058026 0.035324 -0.008545 -0.047256 0.041779 
4.383318 -0.696586 1.022626 0.363625 0.062771 -0.058757 0.034904 -0.007145 -0.047154 0.041582 
4.382051 -0.696712 1.022492 0.361710 0.065792 -0.057463 0.034427 -0.008288 -0.046820 0.040938 
4.383020 -0.695454 1.022233 0.364227 0.062477 -0.057970 0.033987 -0.006699 -0.046293 0.040975 
4.383237 -0.695243 1.022373 0.364660 0.061406 -0.058035 0.033669 -0.006456 -0.046230 0.040784 
4.383761 -0.694723 1.022436 0.365699 0.060227 -0.058601 0.033761 -0.005752 -0.046283 0.040725 
4.384277 -0.694152 1.022528 0.366800 0.060296 -0.059845 0.033928 -0.004804 -0.046500 0.040732 
4.384204 -0.694173 1.022737 0.366607 0.060763 -0.059663 0.034611 -0.004996 -0.046748 0.041100 
4.383874 -0.694327 1.022947 0.365932 0.061970 -0.059231 0.035335 -0.005422 -0.047028 0.041416 
4.383635 -0.694443 1.023140 0.365489 0.063755 -0.059418 0.035902 -0.005517 -0.047246 0.041670 
