1.000000 2975798882.000000 658.602966 -697.690796 1405.432373 -0.422631 1.105577 -0.106806 
1.000000 2975804469.000000 658.614685 -697.692017 1405.403687 -0.397108 1.073653 -0.099857 
1.000000 2975815642.000000 658.611450 -697.690735 1405.425415 -0.419386 1.084105 -0.109508 
1.000000 2975826815.000000 658.605225 -697.710693 1405.426147 -0.424188 1.072558 -0.107815 
1.000000 2975837988.000000 658.610840 -697.708618 1405.428345 -0.409756 1.099402 -0.110295 
1.000000 2975843575.000000 658.616760 -697.703552 1405.441895 -0.444203 1.093425 -0.112254 
1.000000 2975854748.000000 658.617493 -697.718140 1405.439819 -0.433441 1.084273 -0.106897 
1.000000 2975865921.000000 658.616089 -697.718262 1405.414062 -0.416477 1.085362 -0.100588 
1.000000 2975877094.000000 658.617920 -697.720154 1405.425171 -0.415983 1.071872 -0.108921 
1.000000 2975888268.000000 658.635315 -697.732910 1405.425903 -0.400117 1.076758 -0.098965 
1.000000 2975893854.000000 658.633362 -697.726257 1405.430420 -0.421013 1.073453 -0.111646 
1.000000 2975905027.000000 658.623779 -697.715332 1405.428467 -0.413149 1.071095 -0.112568 
1.000000 2975916201.000000 658.633179 -697.727356 1405.448242 -0.430747 1.087899 -0.099094 
1.000000 2975927374.000000 658.628967 -697.719849 1405.419067 -0.416984 1.057407 -0.112379 
1.000000 2975938547.000000 658.643799 -697.715759 1405.428223 -0.414958 1.087709 -0.109032 
1.000000 2975944134.000000 658.636108 -697.717957 1405.432983 -0.424865 1.083398 -0.111973 
1.000000 2975955307.000000 658.624573 -697.693726 1405.424683 -0.419656 1.094430 -0.118620 
1.000000 2975966480.000000 658.614807 -697.683716 1405.415527 -0.417085 1.072467 -0.109344 
1.000000 2975977653.000000 658.622070 -697.701294 1405.434326 -0.415075 1.074970 -0.105569 
1.000000 2975988826.000000 658.631165 -697.673523 1405.432251 -0.417937 1.078931 -0.104650 
1.000000 2975994413.000000 658.641174 -697.667175 1405.442749 -0.431639 1.060495 -0.127004 
1.000000 2976005586.000000 658.627197 -697.670593 1405.454102 -0.443416 1.085270 -0.110516 
1.000000 2976016759.000000 658.636963 -697.677551 1405.440063 -0.425909 1.080844 -0.096640 
1.000000 2976027932.000000 658.636963 -697.662415 1405.405029 -0.390767 1.063420 -0.112716 
1.000000 2976033519.000000 658.648682 -697.675720 1405.429077 -0.418158 1.092612 -0.104362 
1.000000 2976044692.000000 658.641724 -697.670593 1405.459106 -0.435890 1.105052 -0.105420 
1.000000 2976055865.000000 658.657837 -697.693054 1405.472778 -0.442053 1.107888 -0.080032 
1.000000 2976067039.000000 658.643677 -697.686707 1405.434937 -0.420009 1.074673 -0.107526 
1.000000 2976078212.000000 658.640076 -697.692688 1405.446777 -0.411326 1.095429 -0.098232 
1.000000 2976083798.000000 658.645996 -697.699829 1405.441040 -0.417433 1.088254 -0.103944 
1.000000 2976094972.000000 658.637573 -697.690125 1405.422607 -0.417529 1.072053 -0.106924 
1.000000 2976106145.000000 658.638550 -697.693726 1405.421631 -0.416554 1.064831 -0.100635 
1.000000 2976117318.000000 658.629211 -697.712952 1405.432617 -0.420558 1.079151 -0.109172 
1.000000 2976128491.000000 658.629028 -697.715576 1405.439819 -0.416292 1.093857 -0.114475 
1.000000 2976134078.000000 658.641296 -697.721191 1405.433716 -0.427896 1.094173 -0.104209 
1.000000 2976145251.000000 658.642334 -697.708252 1405.420166 -0.413817 1.082882 -0.114149 
1.000000 2976156424.000000 658.638672 -697.712708 1405.437500 -0.439882 1.086356 -0.101014 
1.000000 2976167597.000000 658.623962 -697.702148 1405.424561 -0.423687 1.091879 -0.108799 
1.000000 2976178770.000000 658.628113 -697.712219 1405.412354 -0.411283 1.064213 -0.112787 
1.000000 2976184357.000000 658.636780 -697.713867 1405.425293 -0.417246 1.078560 -0.099580 
1.000000 2976195530.000000 658.636780 -697.700256 1405.428955 -0.415554 1.110712 -0.107872 
1.000000 2976206703.000000 658.649475 -697.697693 1405.429688 -0.418307 1.074865 -0.105875 
1.000000 2976217877.000000 658.638611 -697.675049 1405.439575 -0.430067 1.093342 -0.105693 
1.000000 2976229050.000000 658.634338 -697.687012 1405.421631 -0.401388 1.064265 -0.107474 
1.000000 2976234636.000000 658.636353 -697.677856 1405.439087 -0.411909 1.080654 -0.108471 
1.000000 2976245810.000000 658.660217 -697.695679 1405.415771 -0.410041 1.072193 -0.095333 
1.000000 2976251396.000000 658.647339 -697.698364 1405.421143 -0.415274 1.073007 -0.104833 
1.000000 2976268156.000000 658.648376 -697.681030 1405.405762 -0.410529 1.066551 -0.107523 
1.000000 2976273743.000000 658.646179 -697.676758 1405.432373 -0.416706 1.088570 -0.108520 
1.000000 2976284916.000000 658.644104 -697.664490 1405.428955 -0.416702 1.088733 -0.098972 
1.000000 2976296089.000000 658.645142 -697.664185 1405.424438 -0.396717 1.086480 -0.103857 
1.000000 2976307262.000000 658.631104 -697.666382 1405.432617 -0.425554 1.059787 -0.121003 
1.000000 2976318435.000000 658.645081 -697.674683 1405.421265 -0.418919 1.083076 -0.108392 
1.000000 2976324022.000000 658.641113 -697.684082 1405.434570 -0.422582 1.096666 -0.109651 
1.000000 2976335195.000000 658.646484 -697.689392 1405.429199 -0.432091 1.073978 -0.099478 
1.000000 2976346368.000000 658.639038 -697.695679 1405.427979 -0.424634 1.074135 -0.104758 
1.000000 2976357541.000000 658.638611 -697.670959 1405.417236 -0.429183 1.084197 -0.101711 
1.000000 2976368715.000000 658.638672 -697.671814 1405.431152 -0.421876 1.093060 -0.100868 
1.000000 2976374301.000000 658.637634 -697.676819 1405.415771 -0.428486 1.059213 -0.100704 
1.000000 2976385474.000000 658.642334 -697.691772 1405.430298 -0.419083 1.093666 -0.103176 
1.000000 2976396648.000000 658.658508 -697.696716 1405.435059 -0.423806 1.064750 -0.092521 
1.000000 2976407821.000000 658.639038 -697.691528 1405.425903 -0.425072 1.055830 -0.112684 
1.000000 2976418994.000000 658.646179 -697.685120 1405.422852 -0.419915 1.067232 -0.101017 
1.000000 2976424581.000000 658.638062 -697.683960 1405.418335 -0.427107 1.035332 -0.123780 
1.000000 2976435754.000000 658.644226 -697.679260 1405.438599 -0.419629 1.088540 -0.114269 
1.000000 2976446927.000000 658.640137 -697.676636 1405.419312 -0.420004 1.064684 -0.111217 
1.000000 2976458100.000000 658.632568 -697.663391 1405.419678 -0.407747 1.071837 -0.109978 
1.000000 2976463687.000000 658.636963 -697.663513 1405.425781 -0.429089 1.104866 -0.094845 
1.000000 2976474860.000000 658.640564 -697.645874 1405.434570 -0.420769 1.088523 -0.102781 
1.000000 2976486033.000000 658.630859 -697.660278 1405.422852 -0.424767 1.089045 -0.107699 
1.000000 2976497206.000000 658.655945 -697.676392 1405.407349 -0.410650 1.059370 -0.104940 
1.000000 2976502793.000000 658.655823 -697.674133 1405.434692 -0.425722 1.115226 -0.098358 
1.000000 2976513966.000000 658.634705 -697.664551 1405.427124 -0.428730 1.051883 -0.113510 
1.000000 2976525139.000000 658.647888 -697.654724 1405.410645 -0.393829 1.076699 -0.110770 
1.000000 2976536312.000000 658.651550 -697.647888 1405.429199 -0.425027 1.071875 -0.098773 
1.000000 2976547486.000000 658.644104 -697.654785 1405.428833 -0.423087 1.063543 -0.104782 
1.000000 2976558659.000000 658.637817 -697.678589 1405.427002 -0.435539 1.059853 -0.113177 
1.000000 2976564245.000000 658.651978 -697.689636 1405.416016 -0.403576 1.068623 -0.104328 
1.000000 2976575418.000000 658.625366 -697.699646 1405.399658 -0.407705 1.068157 -0.109698 
1.000000 2976586592.000000 658.633545 -697.709656 1405.427490 -0.419911 1.081113 -0.096520 
1.000000 2976597765.000000 658.635925 -697.726990 1405.426147 -0.413225 1.080360 -0.098449 
1.000000 2976608938.000000 658.625366 -697.712341 1405.437256 -0.421174 1.090534 -0.111503 
1.000000 2976614525.000000 658.621460 -697.709900 1405.432861 -0.427280 1.057994 -0.103626 
1.000000 2976625698.000000 658.626404 -697.718018 1405.426147 -0.409667 1.073540 -0.113511 
1.000000 2976636871.000000 658.630493 -697.716003 1405.419556 -0.419022 1.064468 -0.104340 
1.000000 2976648044.000000 658.629639 -697.727112 1405.427979 -0.426126 1.078917 -0.115844 
1.000000 2976659217.000000 658.637756 -697.735168 1405.424927 -0.431747 1.079761 -0.110370 
1.000000 2976664804.000000 658.643982 -697.745361 1405.416870 -0.422941 1.059299 -0.116199 
1.000000 2976675977.000000 658.645081 -697.733521 1405.419556 -0.432163 1.078955 -0.111840 
1.000000 2976687150.000000 658.643372 -697.728821 1405.427002 -0.424597 1.090026 -0.106729 
1.000000 2976698324.000000 658.645081 -697.693176 1405.415894 -0.402357 1.071143 -0.116006 
1.000000 2976703910.000000 658.661438 -697.701111 1405.441650 -0.422182 1.079964 -0.099882 
1.000000 2976715083.000000 658.649658 -697.675720 1405.457153 -0.442279 1.075260 -0.114765 
1.000000 2976726256.000000 658.665100 -697.669006 1405.444580 -0.428151 1.078272 -0.106922 
1.000000 2976737430.000000 658.676880 -697.652405 1405.441772 -0.421242 1.106537 -0.089819 
1.000000 2976748603.000000 658.669495 -697.646912 1405.424438 -0.420842 1.076024 -0.105703 
1.000000 2976754189.000000 658.667175 -697.644165 1405.416870 -0.413682 1.084604 -0.100733 
1.000000 2976765363.000000 658.639465 -697.636353 1405.419434 -0.414671 1.053557 -0.112245 
1.000000 2976776536.000000 658.642883 -697.627930 1405.422119 -0.406601 1.077752 -0.111001 
1.000000 2976787709.000000 658.646179 -697.620178 1405.452881 -0.428712 1.080781 -0.109841 
1.000000 2976798882.000000 658.655273 -697.622253 1405.424927 -0.407470 1.069083 -0.089793 
1.000000 2976804469.000000 658.637756 -697.621643 1405.438110 -0.412391 1.076238 -0.108886 
1.000000 2976815642.000000 658.644043 -697.628174 1405.448486 -0.453420 1.060619 -0.108710 
1.000000 2976826815.000000 658.633972 -697.634399 1405.433105 -0.424820 1.097531 -0.106770 
1.000000 2976837988.000000 658.639587 -697.649902 1405.415039 -0.411477 1.071105 -0.120754 
1.000000 2976849162.000000 658.638550 -697.681702 1405.435913 -0.416653 1.090651 -0.104395 
1.000000 2976854748.000000 658.642822 -697.692749 1405.439453 -0.428451 1.080184 -0.108738 
1.000000 2976865921.000000 658.649841 -697.703735 1405.439209 -0.419218 1.061381 -0.106379 
1.000000 2976877094.000000 658.626770 -697.690552 1405.425293 -0.418117 1.064772 -0.113176 
1.000000 2976888268.000000 658.646362 -697.708191 1405.439209 -0.423561 1.091382 -0.102988 
1.000000 2976899441.000000 658.649536 -697.697083 1405.426025 -0.411825 1.090036 -0.097884 
1.000000 2976905027.000000 658.639343 -697.705872 1405.421875 -0.416800 1.067807 -0.114184 
1.000000 2976916201.000000 658.650757 -697.697571 1405.412354 -0.409599 1.061382 -0.098629 
1.000000 2976927374.000000 658.648743 -697.704773 1405.443726 -0.423002 1.088646 -0.108331 
1.000000 2976938547.000000 658.657349 -697.707825 1405.437866 -0.414804 1.093622 -0.104587 
1.000000 2976944134.000000 658.656738 -697.705261 1405.448486 -0.421184 1.115569 -0.101768 
1.000000 2976955307.000000 658.675049 -697.698730 1405.428711 -0.432424 1.081376 -0.109941 
1.000000 2976966480.000000 658.666992 -697.695374 1405.419189 -0.418362 1.064996 -0.103729 
1.000000 2976977653.000000 658.667114 -697.676575 1405.435425 -0.427451 1.074193 -0.099373 
1.000000 2976988826.000000 658.661316 -697.667480 1405.436646 -0.421255 1.065536 -0.103710 
1.000000 2976994413.000000 658.645996 -697.643433 1405.406616 -0.400234 1.051813 -0.116806 
1.000000 2977005586.000000 658.648315 -697.640381 1405.443604 -0.413864 1.107524 -0.099408 
1.000000 2977016759.000000 658.646790 -697.631714 1405.427002 -0.398431 1.080595 -0.107700 
1.000000 2977027932.000000 658.636230 -697.641724 1405.435791 -0.429438 1.083869 -0.110427 
1.000000 2977033519.000000 658.653870 -697.659729 1405.421021 -0.409344 1.086136 -0.103153 
1.000000 2977044692.000000 658.648010 -697.667175 1405.426025 -0.425769 1.093084 -0.098568 
1.000000 2977055865.000000 658.644897 -697.658142 1405.407959 -0.420283 1.075649 -0.107234 
1.000000 2977067039.000000 658.662720 -697.673950 1405.421997 -0.416809 1.056685 -0.101099 
1.000000 2977072625.000000 658.655396 -697.655273 1405.425049 -0.418079 1.089386 -0.104910 
1.000000 2977089385.000000 658.666260 -697.663818 1405.441895 -0.412173 1.082759 -0.089494 
1.000000 2977094972.000000 658.657532 -697.665344 1405.440186 -0.402786 1.079171 -0.110036 
1.000000 2977106145.000000 658.664856 -697.652344 1405.438843 -0.421916 1.068263 -0.107285 
1.000000 2977117318.000000 658.677124 -697.663696 1405.420898 -0.400539 1.069754 -0.110334 
1.000000 2977128491.000000 658.687134 -697.671692 1405.425903 -0.414794 1.090995 -0.098024 
1.000000 2977134078.000000 658.672485 -697.669922 1405.417358 -0.427519 1.054926 -0.116349 
1.000000 2977145251.000000 658.669678 -697.667908 1405.410400 -0.396683 1.062650 -0.114133 
1.000000 2977156424.000000 658.668091 -697.637207 1405.419556 -0.418195 1.073738 -0.105413 
1.000000 2977167597.000000 658.662537 -697.634705 1405.424927 -0.420122 1.056344 -0.108844 
1.000000 2977178770.000000 658.668884 -697.641052 1405.441040 -0.413896 1.096040 -0.103639 
1.000000 2977184357.000000 658.653320 -697.628479 1405.440918 -0.430265 1.070303 -0.114294 
1.000000 2977195530.000000 658.660400 -697.657959 1405.464111 -0.437707 1.086119 -0.100756 
1.000000 2977206703.000000 658.649353 -697.639893 1405.433105 -0.408801 1.079402 -0.102660 
1.000000 2977217877.000000 658.661865 -697.658630 1405.432373 -0.417221 1.072971 -0.106159 
1.000000 2977229050.000000 658.658508 -697.647583 1405.426880 -0.407948 1.100941 -0.100323 
1.000000 2977234636.000000 658.641785 -697.650757 1405.409668 -0.413946 1.075542 -0.104499 
1.000000 2977245810.000000 658.661621 -697.658936 1405.438965 -0.431469 1.106094 -0.097596 
1.000000 2977256983.000000 658.652283 -697.652832 1405.412598 -0.416815 1.062287 -0.113586 
1.000000 2977268156.000000 658.641663 -697.645874 1405.429565 -0.422841 1.080709 -0.108195 
1.000000 2977279329.000000 658.642029 -697.638123 1405.440796 -0.438025 1.078689 -0.101401 
1.000000 2977284916.000000 658.639893 -697.621460 1405.419678 -0.405344 1.087791 -0.103370 
1.000000 2977296089.000000 658.642578 -697.626648 1405.421875 -0.419318 1.068409 -0.098052 
1.000000 2977307262.000000 658.646179 -697.641968 1405.432251 -0.440618 1.077699 -0.101672 
1.000000 2977318435.000000 658.661072 -697.646301 1405.449951 -0.433009 1.090234 -0.086245 
1.000000 2977324022.000000 658.649963 -697.638916 1405.421265 -0.408144 1.078214 -0.103810 
1.000000 2977335195.000000 658.656982 -697.641174 1405.423706 -0.412626 1.054605 -0.108307 
1.000000 2977346368.000000 658.671631 -697.638062 1405.441772 -0.428124 1.100260 -0.098062 
1.000000 2977357541.000000 658.671875 -697.631958 1405.432861 -0.424981 1.077744 -0.099354 
1.000000 2977368715.000000 658.677429 -697.638611 1405.442749 -0.438914 1.071608 -0.108733 
1.000000 2977374301.000000 658.667908 -697.614990 1405.438965 -0.426132 1.066953 -0.116822 
1.000000 2977385474.000000 658.685303 -697.630188 1405.430420 -0.419927 1.072731 -0.097516 
1.000000 2977396648.000000 658.681396 -697.617676 1405.454224 -0.429600 1.078345 -0.118626 
1.000000 2977407821.000000 658.673889 -697.610352 1405.432739 -0.419640 1.089121 -0.114468 
1.000000 2977418994.000000 658.675232 -697.619995 1405.420288 -0.416045 1.073850 -0.106881 
1.000000 2977424581.000000 658.663147 -697.628784 1405.439819 -0.421583 1.081798 -0.119595 
1.000000 2977435754.000000 658.678406 -697.637878 1405.430664 -0.418759 1.072013 -0.096160 
1.000000 2977446927.000000 658.674561 -697.635254 1405.426880 -0.430040 1.084754 -0.098743 
1.000000 2977458100.000000 658.669373 -697.643433 1405.430542 -0.418312 1.089024 -0.095784 
1.000000 2977469273.000000 658.654968 -697.634094 1405.436523 -0.414794 1.079901 -0.107128 
1.000000 2977474860.000000 658.656250 -697.611267 1405.429688 -0.392623 1.087116 -0.111142 
1.000000 2977480446.000000 658.651550 -697.621582 1405.439209 -0.410669 1.087666 -0.105704 
1.000000 2977497206.000000 658.638367 -697.616577 1405.444824 -0.424805 1.106071 -0.097440 
1.000000 2977508379.000000 658.638062 -697.622498 1405.431030 -0.424642 1.090038 -0.095250 
1.000000 2977519553.000000 658.637024 -697.632446 1405.421509 -0.411961 1.089123 -0.102414 
1.000000 2977525139.000000 658.635925 -697.626160 1405.410522 -0.421054 1.071035 -0.109969 
1.000000 2977536312.000000 658.641479 -697.621094 1405.434082 -0.439788 1.079101 -0.106837 
1.000000 2977547486.000000 658.650635 -697.636230 1405.436523 -0.427766 1.071436 -0.104396 
1.000000 2977558659.000000 658.670166 -697.621216 1405.434326 -0.416535 1.078212 -0.093650 
1.000000 2977564245.000000 658.672607 -697.628357 1405.436157 -0.422064 1.072348 -0.103299 
1.000000 2977575418.000000 658.531189 -697.600037 1405.390503 -0.321866 1.244164 -0.189787 
1.000000 2977586592.000000 658.532837 -697.596252 1405.377563 -0.312791 1.240116 -0.205501 
1.000000 2977597765.000000 658.524048 -697.580811 1405.369385 -0.313014 1.233770 -0.203804 
1.000000 2977608938.000000 658.526672 -697.564087 1405.355835 -0.288086 1.233119 -0.209520 
1.000000 2977614525.000000 658.548218 -697.587341 1405.397827 -0.329701 1.246972 -0.186085 
1.000000 2977625698.000000 658.528503 -697.570251 1405.370972 -0.309012 1.221164 -0.204511 
1.000000 2977636871.000000 658.534485 -697.584534 1405.406738 -0.329466 1.243183 -0.206153 
1.000000 2977648044.000000 658.515259 -697.569763 1405.376953 -0.312297 1.250816 -0.200675 
1.000000 2977659217.000000 658.514771 -697.561096 1405.392334 -0.310140 1.268601 -0.190177 
1.000000 2977664804.000000 658.520569 -697.571838 1405.390137 -0.318834 1.254655 -0.196730 
1.000000 2977675977.000000 658.512573 -697.570374 1405.385620 -0.323258 1.235476 -0.196124 
1.000000 2977687150.000000 658.501404 -697.563721 1405.367065 -0.302400 1.245606 -0.200243 
1.000000 2977698324.000000 658.504089 -697.572632 1405.386719 -0.313707 1.255951 -0.187266 
1.000000 2977703910.000000 658.502075 -697.569702 1405.381348 -0.314871 1.245493 -0.196854 
