0.167695 -0.042698 0.109469 0.050957 0.008344 0.023903 -0.058327 0.001251 -0.005424 -0.012800 
0.168620 -0.042777 0.109883 0.051176 0.008392 0.024092 -0.058565 0.001214 -0.005009 -0.013203 
0.169535 -0.042818 0.110286 0.051385 0.008420 0.024239 -0.058837 0.001185 -0.004780 -0.013670 
0.170441 -0.042840 0.110693 0.051592 0.008478 0.024360 -0.059091 0.001170 -0.004659 -0.014019 
0.171340 -0.042837 0.111094 0.051793 0.008526 0.024454 -0.059364 0.001164 -0.004647 -0.014415 
0.172229 -0.042754 0.111486 0.051973 0.008559 0.024449 -0.059681 0.001218 -0.005070 -0.014708 
0.173122 -0.042817 0.111879 0.052186 0.008607 0.024646 -0.059896 0.001149 -0.004632 -0.014855 
0.174009 -0.042834 0.112259 0.052385 0.008625 0.024799 -0.060162 0.001100 -0.004374 -0.015215 
0.174890 -0.042773 0.112633 0.052568 0.008633 0.024853 -0.060474 0.001126 -0.004544 -0.015540 
0.175767 -0.042722 0.113010 0.052754 0.008656 0.024923 -0.060759 0.001144 -0.004653 -0.015707 
0.176637 -0.042587 0.113375 0.052915 0.008651 0.024888 -0.061095 0.001262 -0.005216 -0.015700 
0.177508 -0.042516 0.113746 0.053094 0.008675 0.024936 -0.061363 0.001311 -0.005446 -0.015451 
0.178385 -0.042512 0.114115 0.053288 0.008695 0.025078 -0.061594 0.001271 -0.005304 -0.015158 
0.179260 -0.042490 0.114481 0.053479 0.008714 0.025204 -0.061837 0.001245 -0.005227 -0.014936 
0.180134 -0.042462 0.114861 0.053677 0.008773 0.025315 -0.062054 0.001233 -0.005194 -0.014607 
0.181002 -0.042329 0.115234 0.053848 0.008815 0.025294 -0.062336 0.001366 -0.005668 -0.014301 
0.181874 -0.042184 0.115589 0.054008 0.008803 0.025278 -0.062653 0.001501 -0.006141 -0.014078 
0.182755 -0.042181 0.115961 0.054211 0.008846 0.025443 -0.062868 0.001425 -0.005921 -0.013834 
0.183630 -0.042047 0.116324 0.054381 0.008859 0.025446 -0.063167 0.001540 -0.006287 -0.013675 
0.184516 -0.042054 0.116695 0.054590 0.008901 0.025639 -0.063394 0.001419 -0.005944 -0.013737 
0.185398 -0.041972 0.117060 0.054777 0.008924 0.025725 -0.063679 0.001427 -0.005972 -0.013892 
0.186281 -0.041881 0.117426 0.054962 0.008952 0.025796 -0.063954 0.001458 -0.006068 -0.013857 
0.187173 -0.041890 0.117797 0.055175 0.008996 0.026004 -0.064180 0.001311 -0.005692 -0.013951 
0.188066 -0.041861 0.118169 0.055383 0.009044 0.026168 -0.064435 0.001214 -0.005440 -0.014229 
0.188960 -0.041791 0.118531 0.055577 0.009063 0.026288 -0.064722 0.001179 -0.005349 -0.014512 
0.189850 -0.041652 0.118885 0.055750 0.009059 0.026321 -0.065042 0.001264 -0.005556 -0.014660 
0.190750 -0.041628 0.119248 0.055955 0.009089 0.026496 -0.065285 0.001160 -0.005324 -0.014681 
0.191650 -0.041612 0.119621 0.056166 0.009146 0.026675 -0.065506 0.001045 -0.005074 -0.014619 
0.192548 -0.041507 0.119984 0.056355 0.009175 0.026751 -0.065794 0.001071 -0.005133 -0.014751 
0.193451 -0.041469 0.120348 0.056561 0.009213 0.026918 -0.066053 0.000965 -0.004893 -0.015005 
0.194347 -0.041298 0.120713 0.056736 0.009251 0.026909 -0.066365 0.001110 -0.005200 -0.015097 
0.195247 -0.041175 0.121077 0.056923 0.009295 0.026961 -0.066649 0.001169 -0.005327 -0.015149 
0.196157 -0.041106 0.121425 0.057115 0.009295 0.027097 -0.066924 0.001120 -0.005231 -0.015247 
0.197066 -0.041054 0.121783 0.057315 0.009327 0.027243 -0.067172 0.001051 -0.005099 -0.015234 
0.197972 -0.040879 0.122133 0.057484 0.009337 0.027238 -0.067487 0.001200 -0.005414 -0.015249 
0.198889 -0.040833 0.122487 0.057686 0.009362 0.027392 -0.067734 0.001125 -0.005271 -0.015239 
0.199803 -0.040649 0.122834 0.057851 0.009364 0.027374 -0.068046 0.001294 -0.005631 -0.015134 
0.200729 -0.040618 0.123189 0.058055 0.009395 0.027537 -0.068268 0.001215 -0.005502 -0.014896 
0.201656 -0.040522 0.123552 0.058248 0.009442 0.027615 -0.068518 0.001246 -0.005583 -0.014706 
0.202595 -0.040466 0.123903 0.058446 0.009460 0.027750 -0.068760 0.001211 -0.005539 -0.014535 
0.203534 -0.040351 0.124260 0.058631 0.009486 0.027805 -0.069024 0.001273 -0.005684 -0.014332 
0.204484 -0.040261 0.124625 0.058828 0.009531 0.027890 -0.069280 0.001295 -0.005742 -0.014215 
0.205444 -0.040196 0.124976 0.059024 0.009539 0.028015 -0.069541 0.001272 -0.005711 -0.014184 
0.206425 -0.040489 0.125345 0.059313 0.009603 0.028595 -0.069671 0.000713 -0.004656 -0.014571 
0.207407 -0.040550 0.125717 0.059566 0.009648 0.028933 -0.070050 0.000397 -0.003950 -0.016282 
0.208396 -0.040515 0.126099 0.059815 0.009702 0.029179 -0.070563 0.000163 -0.003333 -0.018751 
0.209392 -0.040401 0.126487 0.060053 0.009758 0.029336 -0.071150 0.000015 -0.002860 -0.021431 
0.210402 -0.040383 0.126884 0.060323 0.009839 0.029609 -0.071697 -0.000246 -0.002202 -0.024001 
0.211415 -0.040327 0.127283 0.060584 0.009921 0.029826 -0.072243 -0.000443 -0.001688 -0.026294 
0.212432 -0.040280 0.127679 0.060840 0.010001 0.030036 -0.072736 -0.000617 -0.001260 -0.028100 
0.213442 -0.040056 0.128062 0.061039 0.010045 0.030009 -0.073245 -0.000546 -0.001275 -0.029381 
0.214454 -0.039832 0.128442 0.061228 0.010093 0.029953 -0.073673 -0.000427 -0.001412 -0.030044 
0.215470 -0.039648 0.128813 0.061418 0.010128 0.029933 -0.074026 -0.000323 -0.001560 -0.030282 
0.216483 -0.039462 0.129175 0.061596 0.010149 0.029897 -0.074332 -0.000192 -0.001774 -0.030211 
0.217501 -0.039327 0.129520 0.061777 0.010143 0.029916 -0.074575 -0.000096 -0.001960 -0.029863 
0.218515 -0.039198 0.129859 0.061952 0.010135 0.029930 -0.074773 0.000016 -0.002194 -0.029251 
0.219525 -0.039092 0.130206 0.062132 0.010154 0.029954 -0.074925 0.000126 -0.002447 -0.028398 
0.220525 -0.038916 0.130546 0.062288 0.010167 0.029879 -0.075069 0.000336 -0.002870 -0.027318 
0.221533 -0.038941 0.130890 0.062493 0.010207 0.030039 -0.075113 0.000330 -0.002984 -0.026135 
0.222533 -0.038887 0.131222 0.062673 0.010224 0.030101 -0.075185 0.000416 -0.003239 -0.024926 
0.223528 -0.038803 0.131541 0.062840 0.010218 0.030131 -0.075270 0.000534 -0.003538 -0.023750 
0.224515 -0.038714 0.131871 0.063010 0.010245 0.030147 -0.075357 0.000658 -0.003845 -0.022582 
0.225505 -0.038668 0.132192 0.063189 0.010259 0.030221 -0.075444 0.000726 -0.004053 -0.021564 
0.226495 -0.038648 0.132511 0.063376 0.010277 0.030331 -0.075545 0.000754 -0.004181 -0.020728 
0.227475 -0.038520 0.132830 0.063539 0.010295 0.030312 -0.075697 0.000890 -0.004473 -0.019947 
0.228464 -0.038521 0.133151 0.063736 0.010326 0.030450 -0.075817 0.000885 -0.004528 -0.019320 
0.229449 -0.038433 0.133460 0.063907 0.010331 0.030492 -0.075990 0.000956 -0.004694 -0.018827 
0.230436 -0.038391 0.133784 0.064100 0.010375 0.030586 -0.076161 0.000977 -0.004767 -0.018445 
0.231425 -0.038284 0.134089 0.064271 0.010376 0.030617 -0.076379 0.001045 -0.004909 -0.018212 
0.232417 -0.038210 0.134401 0.064455 0.010395 0.030683 -0.076588 0.001082 -0.004997 -0.018009 
0.233417 -0.038226 0.134726 0.064669 0.010449 0.030851 -0.076773 0.001039 -0.004933 -0.017899 
0.234414 -0.038162 0.135041 0.064860 0.010477 0.030934 -0.077010 0.001053 -0.004965 -0.017917 
0.235415 -0.038066 0.135351 0.065045 0.010497 0.030988 -0.077272 0.001085 -0.005022 -0.018030 
0.236422 -0.038054 0.135679 0.065261 0.010558 0.031133 -0.077512 0.001053 -0.004954 -0.018196 
0.237430 -0.037963 0.135991 0.065451 0.010583 0.031197 -0.077800 0.001069 -0.004974 -0.018482 
0.238447 -0.037966 0.136288 0.065653 0.010582 0.031369 -0.078056 0.001018 -0.004863 -0.018801 
0.239466 -0.037996 0.136596 0.065868 0.010608 0.031568 -0.078309 0.000951 -0.004715 -0.019159 
0.240486 -0.038033 0.136918 0.066095 0.010665 0.031771 -0.078572 0.000883 -0.004559 -0.019562 
0.241506 -0.038051 0.137242 0.066319 0.010725 0.031953 -0.078846 0.000829 -0.004429 -0.019974 
0.242528 -0.038040 0.137559 0.066534 0.010773 0.032104 -0.079135 0.000792 -0.004335 -0.020397 
0.243551 -0.038001 0.137869 0.066739 0.010808 0.032220 -0.079427 0.000773 -0.004284 -0.020771 
0.244577 -0.038007 0.138164 0.066942 0.010819 0.032382 -0.079689 0.000739 -0.004202 -0.021086 
0.245598 -0.037922 0.138464 0.067129 0.010843 0.032435 -0.079968 0.000750 -0.004228 -0.021299 
0.246617 -0.037824 0.138774 0.067318 0.010889 0.032461 -0.080233 0.000772 -0.004282 -0.021415 
0.247635 -0.037731 0.139077 0.067501 0.010926 0.032488 -0.080487 0.000792 -0.004334 -0.021501 
0.248657 -0.037714 0.139379 0.067697 0.010967 0.032587 -0.080694 0.000794 -0.004340 -0.021520 
0.249678 -0.037659 0.139670 0.067879 0.010992 0.032640 -0.080901 0.000807 -0.004379 -0.021504 
0.250703 -0.037677 0.139963 0.068078 0.011027 0.032764 -0.081067 0.000808 -0.004380 -0.021448 
0.251720 -0.037434 0.140243 0.068218 0.011035 0.032607 -0.081313 0.000853 -0.004527 -0.021371 
0.252736 -0.037285 0.140518 0.068361 0.011047 0.032501 -0.081402 0.000902 -0.004675 -0.020957 
0.253750 -0.037231 0.140782 0.068507 0.011052 0.032463 -0.081373 0.000947 -0.004806 -0.020333 
0.254758 -0.037203 0.141041 0.068650 0.011058 0.032433 -0.081296 0.000991 -0.004936 -0.019605 
0.255771 -0.037255 0.141291 0.068803 0.011053 0.032481 -0.081181 0.001027 -0.005025 -0.018858 
0.256777 -0.037302 0.141553 0.068964 0.011072 0.032528 -0.081090 0.001057 -0.005108 -0.018127 
0.257784 -0.037417 0.141827 0.069150 0.011119 0.032653 -0.081014 0.001084 -0.005141 -0.017461 
0.258798 -0.037657 0.142099 0.069367 0.011165 0.032924 -0.080950 0.001118 -0.005081 -0.016960 
0.259809 -0.037741 0.142344 0.069541 0.011159 0.033053 -0.080994 0.001129 -0.005077 -0.016646 
0.260820 -0.037937 0.142616 0.069759 0.011206 0.033312 -0.081058 0.001164 -0.004992 -0.016480 
0.261826 -0.037959 0.142868 0.069933 0.011211 0.033408 -0.081232 0.001157 -0.004990 -0.016500 
0.262836 -0.038080 0.143141 0.070147 0.011258 0.033618 -0.081417 0.001183 -0.004920 -0.016653 
0.263848 -0.038192 0.143410 0.070362 0.011300 0.033832 -0.081651 0.001213 -0.004847 -0.016979 
0.264861 -0.038296 0.143686 0.070584 0.011356 0.034048 -0.081923 0.001248 -0.004775 -0.017443 
0.265872 -0.038327 0.143963 0.070795 0.011412 0.034198 -0.082247 0.001253 -0.004753 -0.018015 
0.266888 -0.038327 0.144226 0.070993 0.011445 0.034320 -0.082596 0.001244 -0.004757 -0.018667 
0.267906 -0.038290 0.144478 0.071176 0.011460 0.034400 -0.082954 0.001212 -0.004796 -0.019326 
0.268928 -0.038337 0.144756 0.071394 0.011525 0.034560 -0.083281 0.001231 -0.004785 -0.019973 
0.269958 -0.038418 0.145022 0.071610 0.011571 0.034747 -0.083591 0.001276 -0.004759 -0.020621 
0.270986 -0.038437 0.145287 0.071814 0.011618 0.034868 -0.083917 0.001274 -0.004789 -0.021242 
0.272023 -0.038466 0.145535 0.072007 0.011638 0.034987 -0.084222 0.001275 -0.004824 -0.021806 
0.273063 -0.038583 0.145796 0.072221 0.011685 0.035176 -0.084474 0.001346 -0.004809 -0.022261 
0.274106 -0.038637 0.146051 0.072421 0.011723 0.035296 -0.084734 0.001352 -0.004846 -0.022652 
0.275154 -0.038698 0.146299 0.072612 0.011749 0.035407 -0.084969 0.001355 -0.004886 -0.022957 
0.276201 -0.038707 0.146552 0.072798 0.011787 0.035460 -0.085208 0.001283 -0.004960 -0.023190 
0.277260 -0.038829 0.146796 0.072994 0.011813 0.035602 -0.085385 0.001332 -0.004974 -0.023351 
0.278322 -0.038967 0.147049 0.073198 0.011856 0.035751 -0.085546 0.001390 -0.004981 -0.023459 
0.279389 -0.039116 0.147309 0.073409 0.011913 0.035902 -0.085695 0.001448 -0.004984 -0.023528 
0.280460 -0.039248 0.147559 0.073607 0.011954 0.036023 -0.085836 0.001468 -0.004994 -0.023571 
0.281538 -0.039413 0.147799 0.073803 0.011984 0.036163 -0.085958 0.001531 -0.004995 -0.023601 
0.282618 -0.039436 0.148029 0.073965 0.011992 0.036156 -0.086118 0.001323 -0.005026 -0.023630 
0.283704 -0.039613 0.148274 0.074164 0.012033 0.036286 -0.086212 0.001364 -0.005003 -0.023623 
0.284790 -0.039705 0.148522 0.074350 0.012078 0.036330 -0.086334 0.001217 -0.004984 -0.023628 
0.285887 -0.039880 0.148754 0.074537 0.012101 0.036433 -0.086414 0.001215 -0.004950 -0.023635 
0.286984 -0.039929 0.148967 0.074683 0.012092 0.036398 -0.086520 0.000907 -0.004892 -0.023672 
0.288089 -0.040182 0.149217 0.074897 0.012147 0.036564 -0.086569 0.001031 -0.004834 -0.023701 
0.289199 -0.040448 0.149462 0.075109 0.012197 0.036734 -0.086618 0.001177 -0.004790 -0.023744 
0.290312 -0.040688 0.149694 0.075307 0.012225 0.036870 -0.086686 0.001259 -0.004773 -0.023787 
0.291428 -0.040905 0.149923 0.075496 0.012248 0.036977 -0.086767 0.001267 -0.004762 -0.023830 
0.292541 -0.041001 0.150149 0.075656 0.012263 0.036958 -0.086884 0.000906 -0.004673 -0.023914 
0.293664 -0.041295 0.150384 0.075863 0.012300 0.037122 -0.086938 0.001075 -0.004676 -0.023976 
0.294785 -0.041490 0.150610 0.076040 0.012318 0.037178 -0.087025 0.000930 -0.004628 -0.024046 
0.295913 -0.041755 0.150812 0.076211 0.012305 0.037278 -0.087079 0.000989 -0.004659 -0.024056 
0.297041 -0.042051 0.151035 0.076406 0.012323 0.037416 -0.087142 0.001124 -0.004708 -0.024067 
0.298163 -0.042229 0.151321 0.076625 0.012429 0.037480 -0.087299 0.000788 -0.004630 -0.024143 
0.299292 -0.042460 0.151592 0.076837 0.012514 0.037562 -0.087447 0.000537 -0.004644 -0.024126 
0.300429 -0.042854 0.151862 0.077076 0.012603 0.037765 -0.087556 0.000792 -0.004824 -0.024008 
0.301568 -0.043271 0.152123 0.077295 0.012670 0.037923 -0.087667 0.000909 -0.005058 -0.023789 
0.302709 -0.043749 0.152375 0.077498 0.012706 0.038048 -0.087748 0.000999 -0.005328 -0.023437 
0.303850 -0.044219 0.152649 0.077683 0.012739 0.038102 -0.087845 0.000696 -0.005468 -0.022956 
0.304994 -0.044831 0.152969 0.077940 0.012812 0.038351 -0.087954 0.001275 -0.006030 -0.022266 
0.306140 -0.045398 0.153293 0.078187 0.012853 0.038570 -0.088057 0.001765 -0.006626 -0.021395 
0.307280 -0.045741 0.153619 0.078354 0.012867 0.038560 -0.088201 0.001343 -0.006412 -0.020689 
0.308421 -0.045992 0.153916 0.078497 0.012850 0.038524 -0.088303 0.000952 -0.006076 -0.020280 
0.309565 -0.046154 0.154194 0.078634 0.012841 0.038464 -0.088404 0.000508 -0.005562 -0.020412 
0.310715 -0.046382 0.154435 0.078799 0.012830 0.038517 -0.088449 0.000407 -0.005419 -0.020705 
0.311867 -0.046712 0.154710 0.079051 0.012911 0.038723 -0.088539 0.000612 -0.005506 -0.021026 
0.313014 -0.046912 0.154933 0.079216 0.012930 0.038727 -0.088619 0.000227 -0.005325 -0.021178 
0.314143 -0.046713 0.155144 0.079272 0.012927 0.038301 -0.088820 -0.002174 -0.004868 -0.021438 
0.315266 -0.046485 0.155316 0.079283 0.012868 0.037752 -0.089019 -0.005302 -0.004895 -0.021503 
0.316404 -0.047155 0.155525 0.079487 0.012879 0.038010 -0.088879 -0.004230 -0.004405 -0.021005 
0.317533 -0.047817 0.155749 0.079674 0.012885 0.038217 -0.088741 -0.003377 -0.003700 -0.019699 
0.318656 -0.048605 0.156022 0.079893 0.012941 0.038570 -0.088497 -0.001885 -0.002159 -0.017420 
0.319770 -0.049224 0.156289 0.080067 0.012945 0.038768 -0.088411 -0.001135 -0.001126 -0.015212 
0.320875 -0.049771 0.156573 0.080242 0.012962 0.038979 -0.088336 -0.000490 -0.000063 -0.012881 
0.321970 -0.050200 0.156854 0.080421 0.012988 0.039177 -0.088312 -0.000056 0.000683 -0.011424 
0.323054 -0.050611 0.157141 0.080591 0.013064 0.039435 -0.088252 0.000467 0.001369 -0.010705 
0.324131 -0.050908 0.157386 0.080775 0.013116 0.039638 -0.088300 0.000762 0.001441 -0.010671 
0.325202 -0.051178 0.157577 0.080971 0.013133 0.039823 -0.088352 0.001009 0.001245 -0.010621 
0.326263 -0.051457 0.157750 0.081163 0.013153 0.039992 -0.088398 0.001253 0.000956 -0.010406 
0.327312 -0.051671 0.157899 0.081324 0.013150 0.040056 -0.088439 0.001172 0.000937 -0.010045 
0.328350 -0.051975 0.158085 0.081509 0.013192 0.040193 -0.088505 0.001313 0.000779 -0.009842 
0.329380 -0.052286 0.158257 0.081674 0.013206 0.040294 -0.088555 0.001401 0.000645 -0.009709 
0.330403 -0.052692 0.158476 0.081895 0.013277 0.040515 -0.088605 0.001855 0.000553 -0.009747 
0.331419 -0.052967 0.158664 0.082049 0.013287 0.040578 -0.088710 0.001775 0.000362 -0.010081 
0.332427 -0.053213 0.158861 0.082205 0.013302 0.040616 -0.088823 0.001540 0.000131 -0.010467 
0.333431 -0.053455 0.159068 0.082367 0.013325 0.040657 -0.088937 0.001286 -0.000119 -0.010872 
0.334432 -0.053761 0.159291 0.082557 0.013374 0.040771 -0.089011 0.001286 -0.000203 -0.011217 
0.335432 -0.054064 0.159509 0.082740 0.013414 0.040877 -0.089091 0.001283 -0.000294 -0.011601 
0.336430 -0.054346 0.159715 0.082907 0.013440 0.040952 -0.089178 0.001193 -0.000432 -0.011916 
0.337430 -0.054697 0.159919 0.083091 0.013477 0.041095 -0.089224 0.001401 -0.000429 -0.012086 
0.338430 -0.054940 0.160092 0.083237 0.013485 0.041135 -0.089300 0.001223 -0.000531 -0.012141 
0.339430 -0.055138 0.160260 0.083386 0.013504 0.041171 -0.089376 0.000988 -0.000534 -0.012082 
0.340432 -0.055386 0.160442 0.083569 0.013553 0.041307 -0.089452 0.001100 -0.000646 -0.011992 
0.341437 -0.055568 0.160615 0.083745 0.013592 0.041428 -0.089545 0.001168 -0.000762 -0.011802 
0.342443 -0.055647 0.160787 0.083912 0.013617 0.041502 -0.089656 0.001113 -0.000720 -0.011724 
0.343448 -0.055734 0.160986 0.084087 0.013651 0.041602 -0.089770 0.001114 -0.000722 -0.011748 
0.344455 -0.055845 0.161198 0.084265 0.013668 0.041704 -0.089893 0.001119 -0.000724 -0.011701 
0.345459 -0.056072 0.161451 0.084445 0.013732 0.041850 -0.089932 0.001226 -0.000429 -0.011597 
0.346470 -0.056297 0.161685 0.084624 0.013755 0.041938 -0.090055 0.001196 -0.000522 -0.012112 
0.347486 -0.056593 0.161908 0.084795 0.013773 0.042026 -0.090150 0.001188 -0.000572 -0.012579 
0.348504 -0.056943 0.162113 0.084961 0.013792 0.042118 -0.090198 0.001227 -0.000557 -0.012601 
0.349526 -0.057294 0.162311 0.085141 0.013831 0.042224 -0.090223 0.001231 -0.000582 -0.012582 
0.350550 -0.057634 0.162511 0.085337 0.013893 0.042358 -0.090244 0.001254 -0.000579 -0.012544 
0.351578 -0.057989 0.162705 0.085541 0.013960 0.042531 -0.090274 0.001478 -0.000617 -0.012545 
0.352609 -0.058260 0.162862 0.085708 0.013988 0.042628 -0.090316 0.001489 -0.000675 -0.012467 
0.353640 -0.058459 0.163018 0.085868 0.014017 0.042689 -0.090375 0.001322 -0.000602 -0.012446 
0.354673 -0.058636 0.163152 0.086017 0.014023 0.042734 -0.090408 0.001154 -0.000500 -0.012406 
0.355707 -0.058932 0.163328 0.086212 0.014081 0.042915 -0.090465 0.001434 -0.000731 -0.012464 
0.356744 -0.059071 0.163451 0.086356 0.014075 0.042942 -0.090489 0.001219 -0.000555 -0.012426 
0.357778 -0.059266 0.163617 0.086529 0.014120 0.043042 -0.090556 0.001195 -0.000515 -0.012578 
0.358814 -0.059413 0.163746 0.086676 0.014123 0.043079 -0.090582 0.001003 -0.000341 -0.012642 
0.359851 -0.059565 0.163877 0.086823 0.014128 0.043115 -0.090600 0.000798 -0.000128 -0.012879 
0.360887 -0.059757 0.164015 0.086978 0.014144 0.043179 -0.090615 0.000686 0.000013 -0.013159 
0.361925 -0.060070 0.164156 0.087155 0.014167 0.043332 -0.090601 0.000954 -0.000119 -0.013362 
0.362962 -0.060461 0.164332 0.087369 0.014230 0.043566 -0.090612 0.001476 -0.000370 -0.013524 
0.363998 -0.060689 0.164476 0.087525 0.014249 0.043631 -0.090642 0.001358 -0.000318 -0.013571 
0.365034 -0.060937 0.164628 0.087685 0.014275 0.043706 -0.090672 0.001263 -0.000283 -0.013619 
0.366070 -0.061199 0.164779 0.087845 0.014298 0.043779 -0.090697 0.001167 -0.000257 -0.013661 
0.367107 -0.061468 0.164938 0.088010 0.014328 0.043857 -0.090730 0.001060 -0.000250 -0.013684 
0.368145 -0.061801 0.165097 0.088182 0.014358 0.043974 -0.090740 0.001177 -0.000267 -0.013690 
0.369181 -0.062077 0.165259 0.088345 0.014387 0.044043 -0.090773 0.001015 -0.000275 -0.013704 
0.370218 -0.062404 0.165415 0.088507 0.014408 0.044136 -0.090781 0.001046 -0.000277 -0.013703 
0.371254 -0.062692 0.165566 0.088657 0.014421 0.044187 -0.090801 0.000875 -0.000286 -0.013698 
0.372288 -0.063031 0.165740 0.088836 0.014462 0.044301 -0.090810 0.000906 -0.000267 -0.013674 
0.373322 -0.063358 0.165908 0.089008 0.014496 0.044400 -0.090828 0.000894 -0.000279 -0.013668 
0.374356 -0.063730 0.166078 0.089189 0.014534 0.044538 -0.090832 0.001094 -0.000278 -0.013669 
0.375387 -0.064033 0.166238 0.089350 0.014558 0.044613 -0.090864 0.000998 -0.000332 -0.013693 
0.376416 -0.064424 0.166431 0.089559 0.014626 0.044798 -0.090870 0.001283 -0.000317 -0.013686 
0.377444 -0.064737 0.166595 0.089728 0.014659 0.044892 -0.090904 0.001258 -0.000380 -0.013717 
0.378469 -0.065060 0.166755 0.089896 0.014688 0.044993 -0.090929 0.001290 -0.000432 -0.013736 
0.379492 -0.065399 0.166914 0.090065 0.014717 0.045107 -0.090946 0.001402 -0.000474 -0.013745 
0.380511 -0.065679 0.167070 0.090225 0.014744 0.045177 -0.090980 0.001260 -0.000510 -0.013758 
0.381528 -0.065987 0.167223 0.090387 0.014770 0.045268 -0.091002 0.001263 -0.000548 -0.013762 
0.382544 -0.066341 0.167371 0.090554 0.014794 0.045395 -0.091004 0.001487 -0.000598 -0.013752 
0.383557 -0.066691 0.167542 0.090744 0.014845 0.045551 -0.091026 0.001713 -0.000658 -0.013739 
0.384569 -0.066968 0.167684 0.090895 0.014862 0.045621 -0.091058 0.001641 -0.000716 -0.013724 
0.385579 -0.067249 0.167823 0.091045 0.014878 0.045693 -0.091083 0.001590 -0.000766 -0.013707 
0.386590 -0.067575 0.167984 0.091226 0.014921 0.045826 -0.091105 0.001728 -0.000815 -0.013697 
0.387600 -0.067860 0.168132 0.091385 0.014948 0.045910 -0.091135 0.001684 -0.000862 -0.013689 
0.388611 -0.068145 0.168292 0.091555 0.014987 0.046001 -0.091169 0.001593 -0.000894 -0.013699 
0.389625 -0.068475 0.168445 0.091718 0.015015 0.046100 -0.091177 0.001633 -0.000903 -0.013695 
0.390640 -0.068806 0.168601 0.091877 0.015038 0.046181 -0.091191 0.001595 -0.000937 -0.013682 
0.391658 -0.069147 0.168768 0.092036 0.015061 0.046257 -0.091207 0.001514 -0.000990 -0.013550 
0.392679 -0.069497 0.168948 0.092201 0.015085 0.046335 -0.091231 0.001433 -0.001080 -0.013380 
0.393704 -0.069850 0.169140 0.092365 0.015104 0.046417 -0.091271 0.001412 -0.001132 -0.013263 
0.394732 -0.070207 0.169350 0.092534 0.015128 0.046522 -0.091304 0.001502 -0.001020 -0.013012 
0.395764 -0.070510 0.169572 0.092712 0.015158 0.046626 -0.091359 0.001529 -0.001003 -0.012786 
0.396801 -0.070746 0.169805 0.092901 0.015204 0.046727 -0.091431 0.001496 -0.001093 -0.012674 
0.397844 -0.070916 0.170028 0.093089 0.015240 0.046812 -0.091540 0.001425 -0.001216 -0.012689 
0.398891 -0.071078 0.170235 0.093271 0.015270 0.046916 -0.091640 0.001432 -0.001224 -0.012712 
0.399942 -0.071208 0.170431 0.093451 0.015304 0.047014 -0.091748 0.001416 -0.001235 -0.012727 
0.400997 -0.071319 0.170606 0.093628 0.015329 0.047098 -0.091848 0.001365 -0.001211 -0.012675 
0.402053 -0.071460 0.170775 0.093803 0.015362 0.047198 -0.091932 0.001359 -0.001208 -0.012696 
0.403110 -0.071639 0.170940 0.093981 0.015400 0.047317 -0.092002 0.001410 -0.001263 -0.012772 
0.404169 -0.071839 0.171090 0.094156 0.015428 0.047433 -0.092050 0.001469 -0.001329 -0.012791 
0.405225 -0.072047 0.171259 0.094337 0.015479 0.047550 -0.092126 0.001495 -0.001348 -0.012892 
0.406281 -0.072224 0.171402 0.094498 0.015506 0.047617 -0.092171 0.001366 -0.001226 -0.013000 
0.407336 -0.072453 0.171542 0.094667 0.015530 0.047720 -0.092194 0.001394 -0.001234 -0.013109 
0.408388 -0.072672 0.171686 0.094837 0.015559 0.047826 -0.092228 0.001426 -0.001252 -0.013201 
0.409437 -0.072917 0.171841 0.095020 0.015599 0.047971 -0.092275 0.001586 -0.001411 -0.013246 
0.410482 -0.073221 0.172033 0.095225 0.015676 0.048192 -0.092368 0.001966 -0.001838 -0.013239 
0.411524 -0.073402 0.172187 0.095399 0.015705 0.048307 -0.092441 0.002022 -0.001950 -0.012997 
0.412564 -0.073548 0.172330 0.095568 0.015719 0.048399 -0.092510 0.002008 -0.001988 -0.012707 
0.413598 -0.073694 0.172490 0.095741 0.015746 0.048499 -0.092603 0.002014 -0.002051 -0.012420 
0.414630 -0.073812 0.172639 0.095909 0.015761 0.048578 -0.092679 0.001958 -0.002018 -0.012291 
0.415660 -0.073956 0.172797 0.096081 0.015783 0.048682 -0.092754 0.001973 -0.002053 -0.012222 
0.416686 -0.074033 0.172961 0.096248 0.015807 0.048737 -0.092853 0.001843 -0.001940 -0.012216 
0.417711 -0.074142 0.173133 0.096420 0.015834 0.048818 -0.092942 0.001790 -0.001900 -0.012264 
0.418735 -0.074282 0.173314 0.096594 0.015863 0.048921 -0.093025 0.001799 -0.001897 -0.012308 
0.419757 -0.074382 0.173502 0.096770 0.015890 0.048989 -0.093127 0.001704 -0.001900 -0.012322 
0.420778 -0.074551 0.173700 0.096945 0.015922 0.049098 -0.093209 0.001732 -0.001889 -0.012298 
0.421799 -0.074724 0.173891 0.097119 0.015938 0.049198 -0.093298 0.001744 -0.001889 -0.012284 
0.422819 -0.074895 0.174088 0.097295 0.015959 0.049294 -0.093389 0.001737 -0.001904 -0.012255 
0.423836 -0.075082 0.174286 0.097468 0.015982 0.049401 -0.093468 0.001770 -0.001882 -0.012193 
0.424850 -0.075249 0.174497 0.097645 0.016028 0.049502 -0.093550 0.001768 -0.001887 -0.012118 
