1.319001 0.018245 0.060289 0.066540 0.004833 -0.000652 -0.002306 0.005116 -0.002684 0.000063 
1.318992 0.018248 0.060292 0.066530 0.004833 -0.000652 -0.002304 0.005114 -0.002688 0.000057 
1.318984 0.018250 0.060295 0.066518 0.004832 -0.000651 -0.002301 0.005110 -0.002692 0.000052 
1.318975 0.018252 0.060298 0.066505 0.004829 -0.000649 -0.002299 0.005106 -0.002696 0.000048 
1.318967 0.018253 0.060300 0.066488 0.004826 -0.000646 -0.002296 0.005100 -0.002700 0.000045 
1.318958 0.018254 0.060302 0.066473 0.004822 -0.000643 -0.002293 0.005095 -0.002703 0.000043 
1.318950 0.018254 0.060304 0.066456 0.004817 -0.000639 -0.002291 0.005090 -0.002706 0.000042 
1.318943 0.018254 0.060305 0.066447 0.004812 -0.000636 -0.002289 0.005086 -0.002707 0.000042 
1.318935 0.018255 0.060305 0.066438 0.004808 -0.000633 -0.002288 0.005083 -0.002708 0.000043 
1.318928 0.018256 0.060305 0.066437 0.004804 -0.000631 -0.002287 0.005081 -0.002707 0.000044 
1.318920 0.018256 0.060305 0.066438 0.004801 -0.000629 -0.002287 0.005080 -0.002707 0.000046 
1.318914 0.018258 0.060305 0.066443 0.004798 -0.000627 -0.002288 0.005080 -0.002706 0.000048 
1.318906 0.018258 0.060305 0.066440 0.004795 -0.000625 -0.002288 0.005078 -0.002705 0.000050 
1.318898 0.018259 0.060304 0.066438 0.004793 -0.000623 -0.002289 0.005078 -0.002704 0.000052 
1.318890 0.018259 0.060304 0.066438 0.004790 -0.000622 -0.002289 0.005077 -0.002703 0.000054 
1.318880 0.018259 0.060304 0.066431 0.004789 -0.000621 -0.002290 0.005076 -0.002702 0.000057 
1.318871 0.018259 0.060304 0.066425 0.004787 -0.000620 -0.002290 0.005074 -0.002701 0.000059 
1.318861 0.018259 0.060304 0.066421 0.004786 -0.000619 -0.002291 0.005074 -0.002700 0.000061 
1.318852 0.018260 0.060305 0.066417 0.004785 -0.000619 -0.002292 0.005073 -0.002699 0.000063 
1.318844 0.018260 0.060305 0.066416 0.004784 -0.000619 -0.002292 0.005073 -0.002699 0.000064 
1.318836 0.018261 0.060306 0.066414 0.004783 -0.000618 -0.002292 0.005072 -0.002699 0.000065 
1.318830 0.018262 0.060307 0.066414 0.004782 -0.000618 -0.002292 0.005072 -0.002698 0.000066 
1.318825 0.018264 0.060308 0.066418 0.004782 -0.000617 -0.002292 0.005073 -0.002698 0.000067 
1.318820 0.018265 0.060309 0.066417 0.004781 -0.000617 -0.002292 0.005072 -0.002698 0.000066 
1.318815 0.018266 0.060311 0.066411 0.004780 -0.000617 -0.002291 0.005071 -0.002699 0.000066 
1.318810 0.018269 0.060312 0.066417 0.004781 -0.000617 -0.002291 0.005072 -0.002700 0.000065 
1.318805 0.018270 0.060314 0.066414 0.004781 -0.000617 -0.002291 0.005072 -0.002700 0.000064 
1.318800 0.018272 0.060316 0.066414 0.004781 -0.000617 -0.002290 0.005072 -0.002701 0.000063 
1.318795 0.018274 0.060318 0.066413 0.004781 -0.000617 -0.002290 0.005071 -0.002702 0.000062 
1.318790 0.018276 0.060320 0.066413 0.004781 -0.000617 -0.002289 0.005071 -0.002703 0.000061 
1.318785 0.018278 0.060322 0.066414 0.004781 -0.000617 -0.002288 0.005071 -0.002704 0.000060 
1.318780 0.018280 0.060324 0.066413 0.004781 -0.000617 -0.002288 0.005071 -0.002705 0.000059 
1.318777 0.018282 0.060327 0.066412 0.004781 -0.000617 -0.002287 0.005071 -0.002706 0.000058 
1.318774 0.018284 0.060329 0.066411 0.004781 -0.000616 -0.002286 0.005070 -0.002707 0.000057 
1.318771 0.018285 0.060331 0.066408 0.004781 -0.000616 -0.002285 0.005069 -0.002709 0.000056 
1.318770 0.018287 0.060332 0.066406 0.004780 -0.000616 -0.002285 0.005069 -0.002710 0.000054 
1.318768 0.018289 0.060334 0.066408 0.004781 -0.000616 -0.002284 0.005069 -0.002710 0.000053 
1.318766 0.018291 0.060336 0.066407 0.004781 -0.000616 -0.002284 0.005069 -0.002711 0.000052 
1.318763 0.018293 0.060338 0.066406 0.004782 -0.000617 -0.002283 0.005069 -0.002712 0.000051 
1.318760 0.018295 0.060340 0.066402 0.004782 -0.000617 -0.002283 0.005069 -0.002713 0.000049 
1.318754 0.018296 0.060342 0.066398 0.004782 -0.000617 -0.002282 0.005068 -0.002714 0.000047 
1.318748 0.018298 0.060344 0.066396 0.004783 -0.000618 -0.002282 0.005068 -0.002715 0.000046 
1.318740 0.018299 0.060347 0.066390 0.004783 -0.000618 -0.002281 0.005067 -0.002717 0.000045 
1.318732 0.018301 0.060349 0.066388 0.004783 -0.000618 -0.002280 0.005067 -0.002718 0.000043 
1.318722 0.018302 0.060351 0.066380 0.004782 -0.000618 -0.002280 0.005066 -0.002719 0.000042 
1.318713 0.018303 0.060353 0.066376 0.004782 -0.000618 -0.002279 0.005065 -0.002720 0.000042 
1.318703 0.018305 0.060354 0.066373 0.004781 -0.000617 -0.002278 0.005064 -0.002721 0.000041 
1.318694 0.018305 0.060356 0.066363 0.004780 -0.000617 -0.002278 0.005062 -0.002721 0.000040 
1.318685 0.018307 0.060357 0.066359 0.004779 -0.000616 -0.002277 0.005061 -0.002722 0.000040 
1.318677 0.018308 0.060358 0.066356 0.004778 -0.000615 -0.002277 0.005060 -0.002723 0.000040 
1.318670 0.018309 0.060359 0.066354 0.004777 -0.000615 -0.002276 0.005060 -0.002723 0.000039 
1.318662 0.018309 0.060360 0.066348 0.004776 -0.000614 -0.002276 0.005059 -0.002724 0.000039 
1.318653 0.018310 0.060361 0.066341 0.004776 -0.000614 -0.002275 0.005057 -0.002725 0.000038 
1.318645 0.018311 0.060362 0.066335 0.004775 -0.000614 -0.002275 0.005056 -0.002725 0.000038 
1.318637 0.018311 0.060363 0.066328 0.004774 -0.000613 -0.002275 0.005055 -0.002726 0.000037 
1.318628 0.018312 0.060364 0.066322 0.004774 -0.000613 -0.002274 0.005054 -0.002727 0.000037 
1.318619 0.018313 0.060365 0.066321 0.004774 -0.000613 -0.002274 0.005054 -0.002727 0.000037 
1.318609 0.018314 0.060366 0.066318 0.004774 -0.000613 -0.002274 0.005053 -0.002727 0.000036 
1.318601 0.018315 0.060368 0.066316 0.004773 -0.000613 -0.002274 0.005053 -0.002728 0.000036 
1.318592 0.018316 0.060369 0.066312 0.004773 -0.000613 -0.002273 0.005052 -0.002728 0.000036 
1.318585 0.018317 0.060369 0.066311 0.004773 -0.000613 -0.002273 0.005052 -0.002728 0.000036 
1.318577 0.018318 0.060370 0.066310 0.004772 -0.000613 -0.002273 0.005052 -0.002729 0.000036 
1.318571 0.018319 0.060371 0.066306 0.004772 -0.000613 -0.002273 0.005051 -0.002729 0.000036 
1.318564 0.018320 0.060372 0.066307 0.004772 -0.000613 -0.002273 0.005052 -0.002729 0.000036 
1.318558 0.018321 0.060373 0.066308 0.004772 -0.000613 -0.002273 0.005052 -0.002729 0.000036 
1.318552 0.018322 0.060374 0.066309 0.004772 -0.000613 -0.002274 0.005052 -0.002729 0.000036 
1.318545 0.018323 0.060375 0.066307 0.004772 -0.000613 -0.002274 0.005052 -0.002729 0.000036 
1.318538 0.018324 0.060376 0.066306 0.004772 -0.000613 -0.002274 0.005052 -0.002729 0.000036 
1.318531 0.018325 0.060376 0.066306 0.004772 -0.000613 -0.002274 0.005052 -0.002729 0.000036 
1.318523 0.018326 0.060377 0.066305 0.004772 -0.000613 -0.002274 0.005052 -0.002729 0.000036 
1.318516 0.018327 0.060378 0.066302 0.004772 -0.000613 -0.002274 0.005052 -0.002729 0.000036 
1.318508 0.018328 0.060379 0.066300 0.004772 -0.000613 -0.002274 0.005052 -0.002729 0.000036 
1.318502 0.018329 0.060380 0.066302 0.004772 -0.000613 -0.002274 0.005052 -0.002729 0.000036 
1.318496 0.018330 0.060381 0.066302 0.004771 -0.000613 -0.002274 0.005052 -0.002729 0.000037 
1.318489 0.018332 0.060381 0.066303 0.004771 -0.000613 -0.002274 0.005052 -0.002729 0.000037 
1.318484 0.018333 0.060382 0.066305 0.004771 -0.000613 -0.002274 0.005052 -0.002729 0.000037 
1.318478 0.018334 0.060383 0.066302 0.004771 -0.000613 -0.002274 0.005052 -0.002729 0.000037 
1.318471 0.018334 0.060384 0.066297 0.004770 -0.000613 -0.002274 0.005051 -0.002729 0.000037 
1.318465 0.018335 0.060385 0.066297 0.004770 -0.000613 -0.002274 0.005052 -0.002729 0.000037 
1.318458 0.018336 0.060385 0.066297 0.004770 -0.000613 -0.002274 0.005051 -0.002729 0.000037 
1.318451 0.018337 0.060386 0.066296 0.004770 -0.000613 -0.002275 0.005052 -0.002729 0.000037 
1.318443 0.018337 0.060387 0.066292 0.004770 -0.000613 -0.002275 0.005051 -0.002729 0.000038 
1.318435 0.018338 0.060388 0.066290 0.004770 -0.000613 -0.002275 0.005051 -0.002729 0.000038 
1.318428 0.018339 0.060388 0.066290 0.004770 -0.000613 -0.002275 0.005051 -0.002729 0.000038 
1.318421 0.018340 0.060389 0.066290 0.004769 -0.000613 -0.002275 0.005051 -0.002729 0.000038 
1.318413 0.018341 0.060390 0.066288 0.004769 -0.000613 -0.002275 0.005051 -0.002730 0.000038 
1.318406 0.018342 0.060391 0.066289 0.004769 -0.000613 -0.002275 0.005051 -0.002730 0.000038 
1.318399 0.018343 0.060392 0.066289 0.004769 -0.000613 -0.002275 0.005051 -0.002730 0.000038 
1.318393 0.018345 0.060393 0.066291 0.004769 -0.000613 -0.002275 0.005051 -0.002730 0.000038 
1.318386 0.018346 0.060394 0.066291 0.004769 -0.000613 -0.002275 0.005052 -0.002730 0.000038 
1.318380 0.018347 0.060395 0.066291 0.004769 -0.000613 -0.002275 0.005051 -0.002730 0.000038 
1.318373 0.018348 0.060396 0.066289 0.004769 -0.000613 -0.002275 0.005051 -0.002730 0.000038 
1.318366 0.018349 0.060397 0.066286 0.004769 -0.000613 -0.002275 0.005051 -0.002730 0.000037 
1.318359 0.018350 0.060398 0.066287 0.004769 -0.000613 -0.002275 0.005051 -0.002730 0.000037 
1.318352 0.018351 0.060399 0.066283 0.004769 -0.000613 -0.002275 0.005051 -0.002731 0.000037 
1.318345 0.018352 0.060400 0.066283 0.004769 -0.000613 -0.002275 0.005051 -0.002731 0.000037 
1.318338 0.018353 0.060400 0.066281 0.004768 -0.000613 -0.002275 0.005051 -0.002731 0.000037 
1.318331 0.018354 0.060401 0.066282 0.004769 -0.000614 -0.002275 0.005051 -0.002731 0.000037 
1.318324 0.018355 0.060402 0.066281 0.004769 -0.000613 -0.002275 0.005051 -0.002731 0.000037 
1.318318 0.018356 0.060403 0.066282 0.004769 -0.000613 -0.002275 0.005051 -0.002731 0.000037 
1.318311 0.018357 0.060404 0.066281 0.004769 -0.000613 -0.002275 0.005051 -0.002731 0.000038 
1.318305 0.018358 0.060405 0.066282 0.004768 -0.000613 -0.002275 0.005051 -0.002731 0.000038 
1.318299 0.018359 0.060405 0.066281 0.004768 -0.000613 -0.002275 0.005051 -0.002731 0.000038 
1.318292 0.018360 0.060406 0.066279 0.004768 -0.000613 -0.002275 0.005051 -0.002731 0.000038 
1.318285 0.018361 0.060407 0.066276 0.004767 -0.000613 -0.002275 0.005050 -0.002731 0.000038 
1.318278 0.018362 0.060408 0.066275 0.004767 -0.000613 -0.002275 0.005050 -0.002731 0.000038 
1.318271 0.018362 0.060409 0.066273 0.004767 -0.000613 -0.002275 0.005050 -0.002731 0.000038 
1.318263 0.018363 0.060409 0.066271 0.004767 -0.000613 -0.002275 0.005050 -0.002731 0.000038 
1.318256 0.018364 0.060410 0.066271 0.004767 -0.000613 -0.002276 0.005050 -0.002731 0.000038 
1.318248 0.018365 0.060411 0.066268 0.004767 -0.000613 -0.002276 0.005050 -0.002731 0.000038 
1.318241 0.018366 0.060412 0.066268 0.004767 -0.000613 -0.002276 0.005050 -0.002731 0.000038 
1.318234 0.018367 0.060413 0.066270 0.004767 -0.000614 -0.002276 0.005051 -0.002731 0.000038 
1.318227 0.018368 0.060414 0.066267 0.004767 -0.000614 -0.002276 0.005050 -0.002732 0.000038 
1.318220 0.018369 0.060414 0.066265 0.004767 -0.000614 -0.002276 0.005050 -0.002732 0.000038 
1.318213 0.018370 0.060415 0.066262 0.004766 -0.000613 -0.002276 0.005049 -0.002732 0.000038 
1.318206 0.018371 0.060416 0.066260 0.004766 -0.000614 -0.002276 0.005049 -0.002732 0.000038 
1.318199 0.018372 0.060417 0.066263 0.004767 -0.000614 -0.002276 0.005050 -0.002732 0.000038 
1.318191 0.018373 0.060418 0.066261 0.004767 -0.000614 -0.002276 0.005050 -0.002732 0.000038 
1.318185 0.018374 0.060419 0.066262 0.004766 -0.000613 -0.002276 0.005050 -0.002732 0.000038 
1.318177 0.018375 0.060420 0.066257 0.004766 -0.000613 -0.002276 0.005049 -0.002733 0.000038 
1.318170 0.018375 0.060421 0.066253 0.004766 -0.000613 -0.002275 0.005049 -0.002733 0.000038 
1.318163 0.018376 0.060422 0.066254 0.004766 -0.000614 -0.002276 0.005049 -0.002733 0.000038 
1.318156 0.018378 0.060423 0.066254 0.004766 -0.000613 -0.002276 0.005049 -0.002733 0.000038 
1.318150 0.018379 0.060423 0.066256 0.004766 -0.000614 -0.002276 0.005049 -0.002733 0.000038 
1.318143 0.018380 0.060424 0.066259 0.004765 -0.000613 -0.002276 0.005050 -0.002733 0.000038 
1.318137 0.018382 0.060425 0.066260 0.004765 -0.000613 -0.002276 0.005050 -0.002733 0.000038 
1.318130 0.018383 0.060426 0.066260 0.004766 -0.000614 -0.002276 0.005050 -0.002733 0.000039 
1.318124 0.018384 0.060427 0.066258 0.004766 -0.000614 -0.002276 0.005050 -0.002733 0.000039 
1.318117 0.018385 0.060428 0.066259 0.004765 -0.000614 -0.002276 0.005050 -0.002733 0.000038 
1.318110 0.018386 0.060429 0.066257 0.004765 -0.000614 -0.002276 0.005050 -0.002733 0.000038 
1.318104 0.018386 0.060430 0.066255 0.004764 -0.000613 -0.002276 0.005049 -0.002734 0.000038 
1.318096 0.018387 0.060430 0.066251 0.004764 -0.000613 -0.002276 0.005049 -0.002734 0.000038 
1.318089 0.018388 0.060431 0.066248 0.004764 -0.000613 -0.002276 0.005049 -0.002734 0.000038 
1.318082 0.018388 0.060432 0.066244 0.004764 -0.000613 -0.002276 0.005048 -0.002734 0.000039 
1.318074 0.018389 0.060433 0.066243 0.004764 -0.000613 -0.002276 0.005048 -0.002734 0.000039 
1.318067 0.018390 0.060434 0.066243 0.004764 -0.000614 -0.002276 0.005048 -0.002734 0.000039 
1.318060 0.018391 0.060434 0.066240 0.004764 -0.000614 -0.002276 0.005048 -0.002734 0.000039 
1.318053 0.018392 0.060435 0.066239 0.004764 -0.000614 -0.002276 0.005048 -0.002734 0.000039 
1.318046 0.018393 0.060436 0.066240 0.004763 -0.000613 -0.002276 0.005048 -0.002734 0.000039 
1.318039 0.018394 0.060437 0.066239 0.004763 -0.000613 -0.002277 0.005048 -0.002734 0.000039 
1.318032 0.018395 0.060437 0.066239 0.004763 -0.000613 -0.002277 0.005048 -0.002734 0.000039 
1.318025 0.018396 0.060438 0.066238 0.004763 -0.000613 -0.002277 0.005048 -0.002734 0.000039 
1.318018 0.018397 0.060439 0.066241 0.004763 -0.000613 -0.002277 0.005048 -0.002734 0.000039 
1.318012 0.018398 0.060440 0.066242 0.004763 -0.000613 -0.002277 0.005049 -0.002734 0.000040 
1.318005 0.018399 0.060441 0.066242 0.004763 -0.000613 -0.002277 0.005049 -0.002734 0.000040 
1.317998 0.018400 0.060442 0.066239 0.004763 -0.000613 -0.002277 0.005048 -0.002734 0.000039 
1.317991 0.018401 0.060443 0.066236 0.004762 -0.000613 -0.002276 0.005048 -0.002735 0.000039 
1.317985 0.018402 0.060444 0.066236 0.004762 -0.000613 -0.002276 0.005048 -0.002735 0.000039 
1.317978 0.018403 0.060445 0.066239 0.004762 -0.000613 -0.002277 0.005048 -0.002735 0.000039 
1.317971 0.018404 0.060446 0.066238 0.004762 -0.000613 -0.002277 0.005048 -0.002735 0.000039 
1.317965 0.018405 0.060447 0.066238 0.004762 -0.000613 -0.002277 0.005048 -0.002735 0.000039 
1.317958 0.018406 0.060447 0.066237 0.004762 -0.000613 -0.002277 0.005048 -0.002735 0.000039 
1.317951 0.018407 0.060448 0.066234 0.004762 -0.000614 -0.002277 0.005048 -0.002735 0.000039 
1.317944 0.018408 0.060449 0.066233 0.004762 -0.000614 -0.002277 0.005048 -0.002735 0.000039 
1.317937 0.018408 0.060450 0.066229 0.004762 -0.000614 -0.002277 0.005048 -0.002735 0.000039 
1.317929 0.018409 0.060451 0.066227 0.004762 -0.000614 -0.002277 0.005048 -0.002735 0.000039 
1.317922 0.018410 0.060452 0.066226 0.004762 -0.000614 -0.002277 0.005047 -0.002736 0.000039 
1.317915 0.018411 0.060452 0.066224 0.004762 -0.000614 -0.002277 0.005047 -0.002736 0.000039 
1.317909 0.018412 0.060453 0.066228 0.004762 -0.000614 -0.002277 0.005048 -0.002735 0.000039 
1.317902 0.018413 0.060454 0.066228 0.004762 -0.000614 -0.002277 0.005048 -0.002735 0.000039 
1.317894 0.018414 0.060455 0.066222 0.004761 -0.000614 -0.002277 0.005047 -0.002736 0.000040 
1.317888 0.018415 0.060456 0.066220 0.004761 -0.000614 -0.002277 0.005047 -0.002736 0.000040 
1.317881 0.018416 0.060456 0.066220 0.004761 -0.000614 -0.002277 0.005047 -0.002736 0.000040 
1.317874 0.018416 0.060457 0.066219 0.004760 -0.000613 -0.002277 0.005047 -0.002736 0.000040 
1.317868 0.018417 0.060458 0.066220 0.004760 -0.000613 -0.002277 0.005047 -0.002736 0.000040 
1.317861 0.018419 0.060459 0.066221 0.004760 -0.000613 -0.002277 0.005047 -0.002736 0.000040 
1.317855 0.018419 0.060459 0.066218 0.004759 -0.000613 -0.002277 0.005046 -0.002736 0.000040 
1.317848 0.018420 0.060460 0.066217 0.004759 -0.000613 -0.002277 0.005047 -0.002736 0.000040 
1.317841 0.018421 0.060461 0.066219 0.004760 -0.000613 -0.002278 0.005047 -0.002736 0.000040 
1.317835 0.018422 0.060462 0.066219 0.004760 -0.000613 -0.002278 0.005047 -0.002736 0.000041 
1.317828 0.018423 0.060462 0.066220 0.004760 -0.000614 -0.002278 0.005048 -0.002736 0.000041 
1.317821 0.018424 0.060463 0.066215 0.004760 -0.000614 -0.002278 0.005047 -0.002736 0.000040 
1.317814 0.018425 0.060464 0.066214 0.004760 -0.000614 -0.002278 0.005047 -0.002736 0.000040 
1.317808 0.018426 0.060465 0.066216 0.004760 -0.000614 -0.002278 0.005047 -0.002736 0.000040 
1.317801 0.018427 0.060466 0.066215 0.004760 -0.000614 -0.002278 0.005048 -0.002736 0.000040 
1.317794 0.018428 0.060467 0.066210 0.004760 -0.000614 -0.002278 0.005047 -0.002736 0.000040 
1.317787 0.018429 0.060468 0.066210 0.004760 -0.000614 -0.002278 0.005047 -0.002737 0.000040 
1.317780 0.018430 0.060469 0.066208 0.004760 -0.000614 -0.002278 0.005047 -0.002737 0.000040 
1.317773 0.018431 0.060470 0.066206 0.004760 -0.000614 -0.002278 0.005046 -0.002737 0.000040 
1.317766 0.018432 0.060471 0.066203 0.004759 -0.000614 -0.002277 0.005046 -0.002737 0.000040 
1.317759 0.018432 0.060472 0.066201 0.004759 -0.000614 -0.002277 0.005046 -0.002737 0.000040 
1.317752 0.018433 0.060473 0.066198 0.004758 -0.000614 -0.002277 0.005045 -0.002738 0.000040 
1.317744 0.018434 0.060473 0.066198 0.004759 -0.000614 -0.002278 0.005046 -0.002737 0.000040 
1.317737 0.018435 0.060474 0.066198 0.004759 -0.000614 -0.002278 0.005046 -0.002737 0.000040 
1.317730 0.018435 0.060475 0.066195 0.004758 -0.000614 -0.002278 0.005045 -0.002738 0.000040 
1.317724 0.018437 0.060476 0.066199 0.004758 -0.000614 -0.002278 0.005046 -0.002738 0.000040 
1.317718 0.018438 0.060476 0.066201 0.004758 -0.000614 -0.002278 0.005046 -0.002737 0.000040 
1.317711 0.018439 0.060477 0.066199 0.004758 -0.000614 -0.002278 0.005046 -0.002738 0.000040 
1.317705 0.018440 0.060478 0.066199 0.004758 -0.000614 -0.002278 0.005046 -0.002738 0.000040 
1.317698 0.018441 0.060479 0.066198 0.004757 -0.000613 -0.002278 0.005046 -0.002738 0.000040 
1.317692 0.018442 0.060480 0.066195 0.004757 -0.000613 -0.002278 0.005045 -0.002738 0.000040 
1.317685 0.018443 0.060480 0.066197 0.004758 -0.000614 -0.002278 0.005046 -0.002738 0.000041 
1.317679 0.018444 0.060481 0.066196 0.004757 -0.000614 -0.002278 0.005046 -0.002738 0.000041 
1.317673 0.018445 0.060482 0.066199 0.004758 -0.000614 -0.002278 0.005046 -0.002738 0.000041 
1.317667 0.018446 0.060483 0.066200 0.004758 -0.000614 -0.002278 0.005047 -0.002738 0.000041 
1.317660 0.018447 0.060484 0.066200 0.004758 -0.000614 -0.002278 0.005047 -0.002738 0.000041 
1.317654 0.018448 0.060485 0.066196 0.004758 -0.000614 -0.002278 0.005046 -0.002738 0.000041 
1.317647 0.018449 0.060486 0.066195 0.004758 -0.000614 -0.002278 0.005046 -0.002738 0.000041 
1.317643 0.018452 0.060487 0.066207 0.004755 -0.000612 -0.002277 0.005046 -0.002739 0.000040 
1.317637 0.018452 0.060487 0.066204 0.004756 -0.000613 -0.002278 0.005046 -0.002739 0.000040 
1.317630 0.018453 0.060488 0.066199 0.004756 -0.000613 -0.002278 0.005046 -0.002739 0.000040 
1.317624 0.018454 0.060489 0.066198 0.004756 -0.000613 -0.002278 0.005046 -0.002739 0.000041 
1.317616 0.018454 0.060489 0.066191 0.004756 -0.000614 -0.002278 0.005046 -0.002739 0.000041 
1.317609 0.018454 0.060490 0.066189 0.004756 -0.000614 -0.002278 0.005045 -0.002739 0.000041 
1.317602 0.018455 0.060491 0.066184 0.004756 -0.000614 -0.002279 0.005045 -0.002739 0.000041 
1.317595 0.018456 0.060492 0.066187 0.004757 -0.000614 -0.002279 0.005046 -0.002739 0.000041 
1.317588 0.018457 0.060492 0.066184 0.004757 -0.000614 -0.002279 0.005045 -0.002739 0.000041 
1.317580 0.018458 0.060493 0.066183 0.004757 -0.000615 -0.002279 0.005046 -0.002739 0.000041 
1.317573 0.018459 0.060494 0.066184 0.004757 -0.000615 -0.002279 0.005046 -0.002739 0.000041 
1.317566 0.018459 0.060495 0.066179 0.004756 -0.000614 -0.002279 0.005045 -0.002739 0.000041 
1.317559 0.018460 0.060496 0.066177 0.004756 -0.000614 -0.002279 0.005045 -0.002739 0.000041 
1.317552 0.018461 0.060497 0.066175 0.004756 -0.000614 -0.002279 0.005044 -0.002740 0.000041 
1.317546 0.018462 0.060497 0.066176 0.004756 -0.000614 -0.002279 0.005045 -0.002739 0.000041 
1.317539 0.018463 0.060498 0.066174 0.004756 -0.000614 -0.002279 0.005044 -0.002740 0.000041 
1.317532 0.018464 0.060499 0.066173 0.004755 -0.000614 -0.002279 0.005044 -0.002740 0.000041 
1.317526 0.018465 0.060500 0.066174 0.004755 -0.000614 -0.002279 0.005044 -0.002740 0.000041 
1.317521 0.018467 0.060501 0.066183 0.004752 -0.000611 -0.002278 0.005044 -0.002740 0.000041 
1.317515 0.018468 0.060501 0.066181 0.004753 -0.000612 -0.002278 0.005044 -0.002740 0.000041 
1.317509 0.018468 0.060502 0.066179 0.004753 -0.000612 -0.002279 0.005044 -0.002740 0.000041 
1.317503 0.018469 0.060503 0.066179 0.004753 -0.000612 -0.002279 0.005044 -0.002740 0.000042 
1.317496 0.018470 0.060504 0.066178 0.004753 -0.000613 -0.002279 0.005044 -0.002740 0.000042 
1.317489 0.018471 0.060504 0.066176 0.004753 -0.000613 -0.002279 0.005044 -0.002740 0.000042 
1.317482 0.018471 0.060505 0.066175 0.004754 -0.000614 -0.002280 0.005045 -0.002739 0.000042 
1.317475 0.018472 0.060506 0.066173 0.004754 -0.000614 -0.002280 0.005045 -0.002739 0.000042 
1.317468 0.018473 0.060506 0.066172 0.004754 -0.000614 -0.002280 0.005045 -0.002739 0.000042 
1.317461 0.018474 0.060507 0.066170 0.004754 -0.000614 -0.002280 0.005044 -0.002740 0.000042 
1.317454 0.018474 0.060508 0.066166 0.004754 -0.000614 -0.002280 0.005044 -0.002740 0.000042 
1.317447 0.018475 0.060509 0.066167 0.004754 -0.000614 -0.002280 0.005044 -0.002740 0.000042 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
